P_out, P_c, E, dE/dP, M, R
1.812980424679502e-26, 1655.0, 2902.322992934623,1.37809826430795,2.360628660542484, 11.308916284819883
8.162150032306386e-28, 1656.0, 2903.7009577910926,1.37783145724058,2.360440307124865, 11.308687796227114
8.264830132355378e-26, 1657.0, 2905.0786558663235,1.37756470182846,2.360252060049909, 11.307858449979024
3.590238909188782e-26, 1658.0, 2906.4560872119646,1.37729799806159,2.3600661646962515, 11.307826342915508
6.998965836923154e-16, 1659.0, 2907.833251879658,1.37703134592997,2.3598781303479073, 11.305999999999173
1.0386776221244636e-26, 1660.0, 2909.2101499210326,1.37676474542361,2.359690202463584, 11.305763624590744
3.335109174508682e-26, 1661.0, 2910.58678138771,1.37649819653251,2.3595023805366195, 11.304951248568159
4.1857457550768804e-26, 1662.0, 2911.9631463313,1.37623169924667,2.3593169092999684, 11.303903015519175
1.324502426314635e-26, 1663.0, 2913.339244803402,1.37596525355611,2.359129299743955, 11.303679845350855
9.217038869907612e-27, 1664.0, 2914.715076855607,1.37569885945083,2.358941795855381, 11.3028524800439
1.5963964616259244e-26, 1665.0, 2916.090642539496,1.37543251692085,2.3587566418251837, 11.302821935800985
4.775621592150296e-16, 1666.0, 2917.4659419066375,1.37516622595619,2.3585693493251907, 11.300999999999176
1.0546131838179972e-26, 1667.0, 2918.840975008593,1.37489998654686,2.3583821626159938, 11.300764232092
3.752383445525108e-26, 1668.0, 2920.215741896913,1.37463379868287,2.3581973245342422, 11.300737287404232
1.4988677678492695e-26, 1669.0, 2921.5902426231373,1.37436766235426,2.3580103486487913, 11.29891014266472
5.316839698640199e-27, 1670.0, 2922.964477238796,1.37410157755104,2.3578234782623704, 11.298686766008801
7.190505950592144e-26, 1671.0, 2924.338445795411,1.37383554426323,2.3576367128730324, 11.297862470760188
2.0293201219665605e-26, 1672.0, 2925.7121483444917,1.37356956248087,2.357452295576754, 11.297835306744783
4.008898338141746e-15, 1673.0, 2927.0855849375375,1.37330363219397,2.357265740245824, 11.295999999999179
2.4725306690398973e-27, 1674.0, 2928.4587556260412,1.37303775339258,2.357079290038055, 11.295781585498775
1.5168713365763238e-26, 1675.0, 2929.831660461482,1.37277192606673,2.3568951867357977, 11.295758234261669
1.4395961122168472e-26, 1676.0, 2931.2042994953304,1.37250615020644,2.356708946024997, 11.293935190390588
6.230691776387832e-26, 1677.0, 2932.5766727790465,1.37224042580175,2.356522810147928, 11.293709291525268
5.88730050071888e-26, 1678.0, 2933.9487803640814,1.37197475284271,2.356339020005998, 11.29368665813786
5.390107501958721e-26, 1679.0, 2935.3206223018774,1.37170913131934,2.3561530930658634, 11.291852307853873
2.6443182010432414e-14, 1680.0, 2936.6921986438624,1.37144356122170,2.3559672706710533, 11.290999999999181
7.231035086027148e-15, 1681.0, 2938.063509441459,1.37117804253983,2.355783792858265, 11.290999999999181
6.639869127582349e-27, 1682.0, 2939.4345547460775,1.37091257526377,2.3555981792533554, 11.290792587767259
2.868829113039235e-26, 1683.0, 2940.8053346091187,1.37064715938356,2.355412669083193, 11.288982198947547
5.371169341877516e-26, 1684.0, 2942.1758490819734,1.37038179488927,2.3552272630870323, 11.288747249094447
1.1678486874545653e-26, 1685.0, 2943.546098216022,1.37011648177094,2.3550442012421593, 11.288726510768978
2.641992936487118e-26, 1686.0, 2944.916082062637,1.36985122001862,2.3548590028674394, 11.286902494462685
