P_out, P_c, E, dE/dP, M, R
8.04937228273958e-27, 1684.0, 2290.0217944538817,0.874099897750263,2.1515274805994933, 9.99061546122045
1.57199238054691e-26, 1685.0, 2290.8958453326477,0.874001876099766,2.1514364232726906, 9.990690753960507
4.9527918384672145e-27, 1686.0, 2291.769798238692,0.873903952281406,2.1513452494073415, 9.989647675393355
2.38418592069086e-26, 1687.0, 2292.64365326977,0.873806126140416,2.1512542233363554, 9.988704850873154
5.2153645015896746e-27, 1688.0, 2293.5174105234805,0.873708397522362,2.1511632121881052, 9.988785914654029
2.6942153537837067e-26, 1689.0, 2294.3910700972706,0.873610766273147,2.1510720854731726, 9.987748786548856
1.8691332547846218e-26, 1690.0, 2295.264632088432,0.873513232239008,2.150981105764267, 9.986812530984748
5.296777494960162e-26, 1691.0, 2296.1380965941025,0.873415795266513,2.150890009346252, 9.986713491872006
3.4876910736561256e-26, 1692.0, 2297.011463711268,0.873318455202565,2.150799061800338, 9.985868998709462
5.661498920965379e-26, 1693.0, 2297.8847335367595,0.873221211894397,2.150708128723351, 9.985507664782453
1.5970508824553606e-26, 1694.0, 2298.7579061672577,0.873124065189573,2.1506170799480055, 9.984825609868647
1.1571330254316553e-25, 1695.0, 2299.630981699289,0.873027014935985,2.150526178920208, 9.984485278221026
2.4865675750460476e-27, 1696.0, 2300.5039602292295,0.872930060981855,2.150435293042671, 9.983594030935443
5.972862828567567e-26, 1697.0, 2301.376841853302,0.872833203175733,2.150344292201603, 9.9835195077372
4.670870517120349e-26, 1698.0, 2302.24962666758,0.872736441366494,2.1502534382526224, 9.981615290790607
1.3924958629966337e-27, 1699.0, 2303.122314767984,0.872639775403341,2.1501624682318967, 9.9815494212232
2.22642631317562e-26, 1700.0, 2303.994906250285,0.872543205135802,2.1500716469213574, 9.980667693081665
4.538237784756761e-26, 1701.0, 2304.8674012101037,0.872446730413725,2.149980840311552, 9.97973273620162
1.0453188617988854e-25, 1702.0, 2305.739799742911,0.872350351087287,2.1498899187010116, 9.979653535278057
2.5423071368396584e-26, 1703.0, 2306.6121019440275,0.872254067006984,2.1497991449112246, 9.978801775376574
5.0716110690792374e-26, 1704.0, 2307.484307908624,0.872157878023635,2.149708385896766, 9.97787574174295
1.5766601512581377e-26, 1705.0, 2308.356417731724,0.872061783988377,2.1496175129786095, 9.977781191864464
3.9553819661904853e-26, 1706.0, 2309.2284315082006,0.871965784752670,2.149526786661478, 9.97685613957837
3.1970643645640626e-26, 1707.0, 2310.10034933278,0.871869880168290,2.149435945069056, 9.975829322494803
6.480648625051466e-26, 1708.0, 2310.9721713000386,0.871774070087333,2.1493452518505345, 9.97650340061677
8.552464390693114e-26, 1709.0, 2311.8438975044064,0.871678354362212,2.149254573553744, 9.974598915697737
3.159722655532259e-26, 1710.0, 2312.7155280401657,0.871582732845655,2.149163781113921, 9.974543860386746
3.58746874707524e-27, 1711.0, 2313.5870630014515,0.871487205390706,2.149073136091826, 9.973667722229631
2.8413376328064675e-26, 1712.0, 2314.458502482252,0.871391771850723,2.1489823749936976, 9.97257210868361
1.89853968346018e-26, 1713.0, 2315.329846576409,0.871296432079378,2.14889176304825, 9.972666091207953
1.046031197917085e-26, 1714.0, 2316.201095377618,0.871201185930657,2.148801166167369, 9.971738015946842
3.361556131409086e-26, 1715.0, 2317.0722489794293,0.871106033258856,2.148710454966823, 9.97071408949678
4.285200948780871e-27, 1716.0, 2317.9433074752465,0.871010973918584,2.1486198916299903, 9.970816867525738
5.505303232252678e-26, 1717.0, 2318.814270958329,0.870916007764758,2.1485293434262296, 9.970485473883773
3.1075588446977186e-26, 1718.0, 2319.68513952179,0.870821134652606,2.1484386820958985, 9.969477701393565
9.343960813120873e-27, 1719.0, 2320.5559132585995,0.870726354437664,2.148348167606598, 9.968587253705705
1.3134207051730534e-26, 1720.0, 2321.426592261583,0.870631666975777,2.1482575380968756, 9.968475625684897
2.825870266062766e-26, 1721.0, 2322.297176623421,0.870537072123095,2.148167057121797, 9.96760025438396
3.2632133559691405e-26, 1722.0, 2323.1676664366514,0.870442569736076,2.148076591416412, 9.96667053707916
5.526859402001005e-26, 1723.0, 2324.038061793667,0.870348159671480,2.14798601250559, 9.965649888706183
1.5178908413019892e-27, 1724.0, 2324.9083627867203,0.870253841786376,2.1478955807753493, 9.965753670335884
1.831019341181202e-26, 1725.0, 2325.778569507919,0.870159615938133,2.147805033984398, 9.964665839314366
2.5199184740025134e-26, 1726.0, 2326.6486820492282,0.870065481984424,2.1477146360328567, 9.963831270010358
5.765374682586631e-26, 1727.0, 2327.518700502472,0.869971439783225,2.1476242537773502, 9.964510549777561
3.499049266273744e-26, 1728.0, 2328.3886249593315,0.869877489192810,2.147533757711865, 9.962841863044906
2.603058626455578e-26, 1729.0, 2329.258455511347,0.869783630071758,2.1474434093927353, 9.96257188480645
2.711080301733726e-26, 1730.0, 2330.1281922499174,0.869689862278943,2.1473529463276972, 9.962513460015357
1.1716844400128985e-27, 1731.0, 2330.997835266301,0.869596185673541,2.1472626317516084, 9.960627448761961
3.451971090081447e-26, 1732.0, 2331.867384651614,0.869502600115025,2.147172333289658, 9.960733832639708
5.289632373231314e-26, 1733.0, 2332.736840496833,0.869409105463163,2.1470819210722745, 9.959652982223922
3.5256091365692756e-26, 1734.0, 2333.606202892796,0.869315701578022,2.1469916568019727, 9.958820594416071
2.4626751681188764e-26, 1735.0, 2334.475471930198,0.869222388319963,2.146901277860238, 9.958747186861197
2.765120496742097e-26, 1736.0, 2335.344647699598,0.869129165549644,2.146811047591054, 9.957842569212058
5.563251020051717e-26, 1737.0, 2336.213730291414,0.869036033128014,2.1467208335510795, 9.957575873417191
7.57414046371951e-26, 1738.0, 2337.0827197959243,0.868942990916316,2.146630505869876, 9.956513420155135
1.6741181762679057e-26, 1739.0, 2337.9516163032704,0.868850038776087,2.146540326271248, 9.955641949550008
1.0719745901118697e-25, 1740.0, 2338.8204199034544,0.868757176569153,2.1464500321352427, 9.95559426164918
1.2493661917609238e-26, 1741.0, 2339.6891306863404,0.868664404157633,2.14635988678941, 9.954675992007385
3.32222348138557e-26, 1742.0, 2340.5577487416554,0.868571721403936,2.1462697577856447, 9.953856566438118
4.0747168055265645e-26, 1743.0, 2341.4262741589882,0.868479128170757,2.146179515606089, 9.953787343548182
6.76359286779917e-26, 1744.0, 2342.2947070277914,0.868386624321084,2.146089420995445, 9.95347688414531
3.155667331089412e-26, 1745.0, 2343.1630474373796,0.868294209718190,2.1459992123325944, 9.952480332021521
1.2292525766170043e-26, 1746.0, 2344.0312954769315,0.868201884225635,2.1459091525124205, 9.951551155236922
6.467905014090412e-26, 1747.0, 2344.899451235489,0.868109647707266,2.145819109144701, 9.950695897800566
1.539952793477524e-26, 1748.0, 2345.767514801959,0.868017500027216,2.1457289528293106, 9.950647815764883
4.6220142778285673e-26, 1749.0, 2346.635486265111,0.867925441049900,2.1456389440967034, 9.949737840766108
2.2185341581867565e-26, 1750.0, 2347.503365713581,0.867833470640020,2.1455488215602414, 9.948738406167976
3.8167701724197096e-26, 1751.0, 2348.3711532358684,0.867741588662560,2.145458847853982, 9.94785491280452
5.1403098413369e-26, 1752.0, 2349.2388489203386,0.867649794982785,2.1453688907080526, 9.94757430132687
3.2639617921912386e-26, 1753.0, 2350.1064528552215,0.867558089466243,2.1452788209015226, 9.947542800070423
6.459335199722577e-26, 1754.0, 2350.973965128614,0.867466471978762,2.145188898626762, 9.946625769133032
1.816014411378824e-26, 1755.0, 2351.8413858284775,0.867374942386453,2.14509886285546, 9.945620922142364
7.447450406765332e-26, 1756.0, 2352.7087150426405,0.867283500555702,2.1450089761309012, 9.945743829291096
1.8502397427749153e-26, 1757.0, 2353.5759528587987,0.867192146353177,2.1449191054855232, 9.944849077817807
6.482567200996982e-26, 1758.0, 2354.4430993645124,0.867100879645822,2.144829122818256, 9.943865814863457
5.4824455464980994e-27, 1759.0, 2355.3101546472108,0.867009700300859,2.1447392875674307, 9.943537017700965
1.1876782100213622e-26, 1760.0, 2356.1771187941904,0.866918608185787,2.144649339186234, 9.943493146835625
7.011401156917777e-26, 1761.0, 2357.043991892615,0.866827603168380,2.1445595397082817, 9.942647402553206
6.195169208339173e-26, 1762.0, 2357.910774029516,0.866736685116686,2.144469756417411, 9.941744570663708
5.390084448984836e-26, 1763.0, 2358.7774652917933,0.866645853899028,2.1443798615063354, 9.94075988855066
3.1901472852879795e-26, 1764.0, 2359.644065766215,0.866555109384004,2.1442901138320525, 9.940471486301655
1.0524012547440764e-25, 1765.0, 2360.510575539418,0.866464451440484,2.144200253451866, 9.939816292906324
