P_out, P_c, E, dE/dP, M, R
nan, 2475.0, 3019.0022379372467,1.31401900504021,2.2696911856698367, 9.86798679786417
nan, 2476.0, 3020.3164194569717,1.31434403714427,2.2696074525277754, 9.866986689458857
nan, 2477.0, 3021.630926016997,1.31466908563376,2.2695240250325024, 9.86698669534455
nan, 2478.0, 3022.945757633691,1.31499415047778,2.269440327086199, 9.866986697734795
nan, 2479.0, 3024.2609143233935,1.31531923164544,2.269356645928637, 9.865986591246495
nan, 2480.0, 3025.576396102413,1.31564432910593,2.269273270671446, 9.865986596099818
nan, 2481.0, 3026.8922029870264,1.31596944282848,2.2691896250168453, 9.866986698400865
nan, 2482.0, 3028.20833499348,1.31629457278238,2.2691059961838698, 9.864986492619911
nan, 2483.0, 3029.524792137991,1.31661971893697,2.2690226732528687, 9.864986496705065
nan, 2484.0, 3030.841574436744,1.31694488126164,2.268939079983236, 9.865986598609858
nan, 2485.0, 3032.158681905894,1.31727005972582,2.268855503567839, 9.86398639365185
nan, 2486.0, 3033.4761145615657,1.31759525429901,2.2687722330501727, 9.863986397171534
nan, 2487.0, 3034.7938724198516,1.31792046495074,2.2686886922579816, 9.864986498773057
nan, 2488.0, 3036.1119554968163,1.31824569165061,2.2686051683521926, 9.86298629448013
nan, 2489.0, 3037.430363808492,1.31857093436827,2.2685219503341645, 9.862986297531874
nan, 2490.0, 3038.749097370882,1.31889619307340,2.268438462110703, 9.862986288968239
nan, 2491.0, 3040.068156199958,1.31922146773576,2.2683549908056677, 9.861986195141588
nan, 2492.0, 3041.3875403116626,1.31954675832513,2.268271825372639, 9.861986197810179
nan, 2493.0, 3042.707249721907,1.31987206481136,2.2681883898087203, 9.861986190017687
nan, 2494.0, 3044.0272844465744,1.32019738716434,2.2681049711944414, 9.860986095598541
nan, 2495.0, 3045.347644501515,1.32052272535404,2.2680218584310023, 9.861986198335007
nan, 2496.0, 3046.668329902551,1.32084807935042,2.2679384756161087, 9.860986090834436
nan, 2497.0, 3047.9893406654746,1.32117344912356,2.2678551097817503, 9.859985995965351
nan, 2498.0, 3049.310676806047,1.32149883464353,2.267772049771297, 9.860986098448734
nan, 2499.0, 3050.6323383400004,1.32182423588049,2.267688719794304, 9.859985991454527
nan, 2500.0, 3051.954325283037,1.32214965280463,2.26760540682825, 9.858985896242865
nan, 2501.0, 3053.276637650829,1.32247508538620,2.267522399653435, 9.859985998533528
nan, 2502.0, 3054.599275459019,1.32280053359549,2.2674391226021813, 9.85898589190824
nan, 2503.0, 3055.9222387232194,1.32312599740284,2.2673558625918138, 9.857985796441987
nan, 2504.0, 3057.245527459014,1.32345147677864,2.267272908334365, 9.858985898593614
nan, 2505.0, 3058.5691416819564,1.32377697169335,2.2671896842958574, 9.857985792218724
nan, 2506.0, 3059.8930814075707,1.32410248211744,2.2671064773275718, 9.856985696572886
nan, 2507.0, 3061.2173466513514,1.32442800802147,2.267023576068483, 9.857985798631804
nan, 2508.0, 3062.5419374287635,1.32475354937601,2.2669404051287194, 9.856985692401352
nan, 2509.0, 3063.8668537552435,1.32507910615172,2.2668572512881333, 9.855985596642247
nan, 2510.0, 3065.1920956461977,1.32540467831926,2.2667744031073376, 9.856985698649853
nan, 2511.0, 3066.5176631170034,1.32573026584939,2.2666912853515275, 9.855985592465062
nan, 2512.0, 3067.8435561830074,1.32605586871288,2.266608184723415, 9.854985496653637
nan, 2513.0, 3069.16977485953,1.32638148688057,2.2665253897000737, 9.855985598648601
nan, 2514.0, 3070.4963191618604,1.32670712032333,2.2664423252125103, 9.854985492413084
nan, 2515.0, 3071.8231891052587,1.32703276901209,2.2663592778806696, 9.853985396607747
nan, 2516.0, 3073.150384704957,1.32735843291784,2.2662765360929757, 9.854985498628034
nan, 2517.0, 3074.4779059761568,1.32768411201160,2.266193524957039, 9.853985392243239
nan, 2518.0, 3075.805752934033,1.32800980626444,2.2661105310044793, 9.852985296502467
nan, 2519.0, 3077.1339255937296,1.32833551564747,2.266027842529806, 9.853985398587287
nan, 2520.0, 3078.4624239703617,1.32866124013188,2.2659448848281287, 9.852985291947757
nan, 2521.0, 3079.7912480790174,1.32898697968888,2.2658619443370216, 9.85198519633275
nan, 2522.0, 3081.1203979347542,1.32931273428972,2.2657793092519127, 9.852985298524581
nan, 2523.0, 3082.449873552602,1.32963850390573,2.26569640506608, 9.851985191512703
nan, 2524.0, 3083.779674947561,1.32996428850825,2.265613518117623, 9.850985096090332
nan, 2525.0, 3085.1098021346043,1.33029008806871,2.265530936497738, 9.85198519843707
nan, 2526.0, 3086.440255128675,1.33061590255854,2.2654480859087043, 9.850985090916803
nan, 2527.0, 3087.7710339446885,1.33094173194925,2.2653652525833663, 9.84998499576596
nan, 2528.0, 3089.102138597531,1.33126757621240,2.2652827245031792, 9.850985098320546
nan, 2529.0, 3090.433569102061,1.33159343531956,2.265199927591241, 9.849984990131915
nan, 2530.0, 3091.7653254731085,1.33191930924239,2.2651171479684837, 9.848984895365533
nan, 2531.0, 3093.0974077254755,1.33224519795257,2.265034673502181, 9.84898489777514
