P_out, P_c, E, dE/dP, M, R
nan, 1599.0, 2690.113303039022,1.06328512618713,1.8983107581199767, 9.390939097349124
nan, 1600.0, 2691.176496048322,1.06310091949962,1.8982206299865405, 9.389938997330228
nan, 1601.0, 2692.239504932153,1.06291687520703,1.8981305207738695, 9.388938896413807
nan, 1602.0, 2693.302329852785,1.06273299306051,1.8980401964743117, 9.388938898743167
nan, 1603.0, 2694.36497097224,1.06254927281173,1.8979501259831733, 9.387938798711872
nan, 1604.0, 2695.4274284522917,1.06236571421292,1.8978600744794667, 9.387938798598308
nan, 1605.0, 2696.4897024544666,1.06218231701683,1.897769807878479, 9.385938596731984
nan, 1606.0, 2697.5517931400436,1.06199908097675,1.8976797952513422, 9.384938496581654
nan, 1607.0, 2698.6137006700565,1.06181600584650,1.897589801680662, 9.38493849609159
nan, 1608.0, 2699.6754252052915,1.06163309138045,1.897499593024527, 9.38493849866809
nan, 1609.0, 2700.7369669062905,1.06145033733347,1.8974096387841752, 9.383938398009493
nan, 1610.0, 2701.79832593335,1.06126774346100,1.8973197030644762, 9.382938297940937
nan, 1611.0, 2702.8595024465226,1.06108530951898,1.8972295525932001, 9.381938196156778
nan, 1612.0, 2703.9204966056172,1.06090303526387,1.8971396566508025, 9.380938094417504
nan, 1613.0, 2704.9813085701985,1.06072092045269,1.8970497793033712, 9.380938098925784
nan, 1614.0, 2706.0419384995894,1.06053896484295,1.8969599211749468, 9.380938098790768
nan, 1615.0, 2707.102386552871,1.06035716819270,1.8968698498225767, 9.37893789709623
nan, 1616.0, 2708.162652888881,1.06017553026050,1.8967800310589913, 9.377937796885368
nan, 1617.0, 2709.2227376662177,1.05999405080545,1.8966902315784488, 9.377937796320236
nan, 1618.0, 2710.282641043237,1.05981272958714,1.8966002189544222, 9.377937798695395
nan, 1619.0, 2711.3423631780574,1.05963156636571,1.8965104589831998, 9.37693769859098
nan, 1620.0, 2712.4019042285545,1.05945056090177,1.8964207183579167, 9.375937597876218
nan, 1621.0, 2713.461264352367,1.05926971295649,1.896330764690362, 9.374937495867803
nan, 1622.0, 2714.520443706894,1.05908902229152,1.8962410640164649, 9.374937498869043
nan, 1623.0, 2715.5794424492974,1.05890848866904,1.8961513821509364, 9.373937398786865
nan, 1624.0, 2716.638260736501,1.05872811185173,1.8960614876650768, 9.372937297563274
nan, 1625.0, 2717.6968987251907,1.05854789160279,1.8959718461868118, 9.371937196423305
