dE_dP(10),dE_dP(50),dE_dP(100),dE_dP(200),dE_dP(400),dE_dP(800),E_c(10),E_c(50),E_c(100),E_c(200),E_c(400),E_c(800),M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15
1.80575719107973,1.91248189486693,2.01274635175855,2.15086777350272,2.31136975904182,2.46943911391956,303.0632390272249,377.5278573445354,475.7796968504955,684.4798344435171,1132.378806589522,2092.6393513249413,0.646919372530132,0.3806899992996814,0.2264389695741873,0.6119423452993153,0.5269459518743553,0.8977912740057903,1.4973232816709665,1.47326359712677,1.2233236831233725,1.9007077103500176,1.788885615901596,1.599749998865085,1.929470115663823,2.040126595129173,2.136026956685773,8.031828307639131,5.982335410094172,6.412089335473739,9.604954094709097,8.41636791700919,8.961619289483487,10.293270445036908,9.925238536101178,9.447643351724231,10.796734843476022,10.312174689562813,11.116334131277618,9.29005661195105,9.255183590121824,9.896354534335943
1.80575719107973,1.91248189486693,2.01274635175855,2.15086777350272,2.31136975904182,2.46943911391956,303.0632390272249,377.5278573445354,475.7796968504955,684.4798344435171,1132.378806589522,2092.6393513249413,0.4928522640552358,0.1084723098594182,0.3853078912168,0.7656310190399441,0.5065245207000115,1.0896374138149365,1.3101340186097257,1.4894894382190664,1.3044628411993906,1.941781919514441,1.8624535620495009,1.5534967710658831,2.1762254614229546,2.060887306617674,2.0451942939785943,8.075410414853378,6.3709016461494326,6.53427872753424,9.094173999262951,8.002569195417253,8.992344261514694,10.744493310054745,9.7596498498461,9.885988138918565,11.267637684132096,11.558517634788911,10.896330200336184,9.166015666208322,11.419300258465157,10.065591529708067
1.80575719107973,1.91248189486693,2.01274635175855,2.15086777350272,2.31136975904182,2.46943911391956,303.0632390272249,377.5278573445354,475.7796968504955,684.4798344435171,1132.378806589522,2092.6393513249413,0.7122573228243955,0.2609984972501983,0.1695874799299493,0.8224492983433164,0.6804269606135714,1.0173512147138797,1.3336989000074864,1.4055997031659722,1.4099336802262654,2.000757685920017,1.7416647747824856,1.71825300480367,2.0385106292106614,2.177601636116246,2.056270056883755,6.909608737265025,6.126881649619586,6.896901950330596,8.944346866130097,8.666839329000009,9.802780464454594,11.120526970324311,11.970046257187304,10.491752191957392,11.226738511003768,11.38958714936204,10.24117436357155,9.55270420117584,9.653438895138049,9.370974041761311
1.73101153735733,1.83729331654904,1.93887058730278,2.08132886104804,2.25014788545898,2.41931547641223,295.9050257985906,367.3640277509684,461.8841179551684,663.4066258334549,1098.2623895349625,2036.456735836676,0.2260495494983673,0.5562682415356491,0.4978941039298983,1.013149038636248,0.7402847015582408,0.8070837771315049,1.2855713423405295,1.1250098238422748,1.2840850510469417,1.5860321657393432,1.8430868684661368,1.855761976759628,2.3794938018516176,2.284252647191561,2.4287324715216148,6.063609011199722,7.939370178097968,7.775614250502999,8.698466104148961,8.244330973834142,9.976152101853964,9.690942631086283,9.92070848181259,10.466812029521192,10.366859576159266,11.328209746261525,11.990532966359474,10.714530169893342,11.862785581603102,10.852713153820932
1.73101153735733,1.83729331654904,1.93887058730278,2.08132886104804,2.25014788545898,2.41931547641223,295.9050257985906,367.3640277509684,461.8841179551684,663.4066258334549,1098.2623895349625,2036.456735836676,0.289969627027364,0.6329506725091422,0.5506410349965813,0.7781007342678928,0.6741393404268555,0.9515256486066028,1.3018756722190827,1.0997703342879026,1.435566794282019,1.6122187020508216,1.6965139779745837,1.7123401730604937,2.315832871352682,2.2652637996295204,2.3812818655722285,6.698594799858533,7.935109425483488,7.427566020126668,9.072960211221575,8.779830534613735,10.437562628928662,9.582602752003108,9.522164343072829,10.126962022277295,11.476422435618622,10.61224059630405,11.190132276803991,10.115972566947589,11.296585219671364,10.638483856758585
1.73101153735733,1.83729331654904,1.93887058730278,2.08132886104804,2.25014788545898,2.41931547641223,295.9050257985906,367.3640277509684,461.8841179551684,663.4066258334549,1098.2623895349625,2036.456735836676,0.3413316534882583,0.4879414119994485,0.4666383033195184,0.8587150015773592,0.7919486560046142,0.9446749383916732,1.2804329975176632,1.2687803017743235,1.5002571397749247,1.5493388455668555,1.726469208357239,1.9136710767319665,2.28777341195573,2.397590358934648,2.072876015826363,5.5406689552871935,8.365676595568452,7.642199551288821,8.996483571996988,7.84737572207066,10.09290967610624,10.836602204372834,10.579578245518702,10.78941244972733,10.600361847575838,10.864373994858957,11.819298067013287,10.854688614798508,11.45646334144905,11.123960794673463
1.73101153735733,1.83729331654904,1.93887058730278,2.08132886104804,2.25014788545898,2.41931547641223,295.9050257985906,367.3640277509684,461.8841179551684,663.4066258334549,1098.2623895349625,2036.456735836676,0.228739181139111,0.5612221478825694,0.3716508048665212,0.7526708444910296,0.6927271824589587,1.008969265601726,1.2744189456148691,1.08112955227526,1.3890092348678609,1.614765392773995,1.6911068362561943,1.8286800352111865,2.2091349359228505,2.34477547226847,2.241673574963086,6.214968788929717,7.895622300266965,7.641630165962129,9.268174415017246,8.901765288862228,9.628646602397252,9.224529717663057,10.249251652728152,10.945637610630795,10.595928164573618,12.31669442397235,11.27098709053593,10.879644060889866,11.18018231257244,11.042224763829218
1.73101153735733,1.83729331654904,1.93887058730278,2.08132886104804,2.25014788545898,2.41931547641223,295.9050257985906,367.3640277509684,461.8841179551684,663.4066258334549,1098.2623895349625,2036.456735836676,0.1487700477445382,0.7577266454298864,0.4100830183071664,0.8314761784757022,0.7832959439328699,0.7723897910955455,1.1998412359149115,1.2269912761885335,1.374086306630597,1.559417664356404,1.7005555632598242,1.8655818666472104,2.2486998112511665,2.1458057789631324,2.117816951916443,6.390554476993028,7.078239631791643,8.111512253590334,8.755514419056361,8.384821964909358,10.33259381367922,10.471772360276349,9.524938853515309,10.747020822243702,10.81177331806959,11.389800686647789,11.759653130530952,11.397930260759988,11.079782896367378,11.043595976965472
1.73101153735733,1.83729331654904,1.93887058730278,2.08132886104804,2.25014788545898,2.41931547641223,295.9050257985906,367.3640277509684,461.8841179551684,663.4066258334549,1098.2623895349625,2036.456735836676,0.189979448049183,0.5738846130988465,0.4545998178640801,0.9095164662887992,0.694004605999395,0.940463894785862,1.0772158521309585,1.1300209459067354,1.430680870323494,1.5244608090283538,1.645226949268446,1.9211955735751989,2.1191055282507025,2.3129915449578844,2.265538065165372,6.213776116118075,7.152729883826392,7.777223784626569,9.38882979611644,9.071782376796246,9.90897358483816,10.86753268828289,9.033643653748886,11.245721537317886,11.025025403893576,10.972574487843984,10.710353052378762,11.248301302147434,11.254505535660796,12.218240759425088
1.73101153735733,1.83729331654904,1.93887058730278,2.08132886104804,2.25014788545898,2.41931547641223,295.9050257985906,367.3640277509684,461.8841179551684,663.4066258334549,1098.2623895349625,2036.456735836676,0.1295637351741333,0.6997971645047151,0.7022532320662938,0.8537469796420152,0.6810357209777914,0.9070103837670596,1.1722987716744755,1.202771476367075,1.4634468438123451,1.5586644154779383,1.7656133471818751,1.6603929105088424,2.207959723320198,2.489225080656063,2.2196229000625283,5.67938926462733,8.485323255785133,8.645297424619596,8.676402429604423,8.506177129292233,9.587022131311803,10.633781245352978,9.9444320243495,10.850847863713028,11.376246967505908,11.316353363763616,11.663947327969073,10.520572559197506,11.765135140680927,10.711439548352304
1.73101153735733,1.83729331654904,1.93887058730278,2.08132886104804,2.25014788545898,2.41931547641223,295.9050257985906,367.3640277509684,461.8841179551684,663.4066258334549,1098.2623895349625,2036.456735836676,0.4889059491004127,0.7154619630721908,0.5064451698265348,0.7269501912557497,0.8714873136446198,0.8905996615622253,1.3149905765646124,1.0924164661425833,1.3657170700891628,1.6012711998235734,1.738571848440776,1.6908072468702706,2.1216161785889875,2.300140740568702,2.221383077730545,5.960523547089471,8.09872957703393,7.9872296498255215,8.641927862045202,7.82359993929389,9.830944998973637,9.876271038295949,10.150028223404048,10.869809773142926,11.263641326930031,11.076062644065937,12.089504321429814,10.839500027322511,10.588468837247897,10.937354528945171
1.73101153735733,1.83729331654904,1.93887058730278,2.08132886104804,2.25014788545898,2.41931547641223,295.9050257985906,367.3640277509684,461.8841179551684,663.4066258334549,1098.2623895349625,2036.456735836676,0.251277376064246,0.6263204776249297,0.6301563863678967,0.7998010073599378,0.5662431031819533,0.8611141918886335,1.3922193717887894,1.100164738758729,1.3155004019382244,1.5386694667460017,1.750097237517505,1.7530325677280585,2.0664827886903936,2.2269815983981167,2.225161408525949,6.0482083607827,7.688750211501089,7.607853511051577,9.238839628322784,8.985982523052902,9.08326931237925,9.947320560777795,10.344786765081254,10.824728307450034,10.849005965378083,11.517214821283323,10.374939515947842,9.324971033563497,11.630688137114364,11.312242565882093
1.73101153735733,1.83729331654904,1.93887058730278,2.08132886104804,2.25014788545898,2.41931547641223,295.9050257985906,367.3640277509684,461.8841179551684,663.4066258334549,1098.2623895349625,2036.456735836676,0.33915222994097,0.5190736395584898,0.5644148850249336,0.8610332206770657,1.024616989974835,1.0204141375072182,1.4264883513150577,1.1868920920851256,1.4106102568929628,1.718452833780225,1.7352827289306867,1.6681592108708956,2.245922727507804,2.301595155380163,2.418399307866458,7.133507301912171,7.587959170258959,7.033895860856484,8.819429431440074,9.140744296166622,9.13044917103803,10.10336563182748,9.354060358144494,10.63731344880767,12.65156803583874,11.042510584180144,11.8870421155276,10.65608232972652,10.673117840646682,12.087623569408937
1.66128888791581,1.76585200775104,1.86753599453704,2.01281648094927,2.18860404821694,2.36811106464051,289.5167795082905,358.14458805334345,449.0885121107056,643.6040115810524,1065.4641575431574,1981.2723788058213,0.2355491847929403,0.3862805316508579,0.3587296483949524,0.8115851619425006,1.1022570640120284,0.8242042336446931,1.1254709644003589,1.451683088166861,1.488850503855334,1.562590540348282,1.7930926623203518,1.810974165293841,2.250344862794668,2.276785542526809,2.224495883560881,8.25629139483197,6.611296330398006,6.129266339851247,8.04088900722448,8.477034240460844,8.674361877861397,11.00225631993228,10.33387122630354,10.60493962701689,11.251165997239069,11.006042402825656,10.95684528880861,12.12932187879455,10.695945649307856,11.02148641870794
1.66128888791581,1.76585200775104,1.86753599453704,2.01281648094927,2.18860404821694,2.36811106464051,289.5167795082905,358.14458805334345,449.0885121107056,643.6040115810524,1065.4641575431574,1981.2723788058213,0.4196405378453839,0.4654799336865451,0.2698404051824368,0.7678377706755924,0.9255059963555552,0.8550862309636396,1.1487387683373986,1.3225057985074604,1.1560417261646738,1.6630713831564947,1.8292873008227435,1.7620744329386278,2.125261950371135,2.5225852611415576,2.312256627352561,7.513186583353038,6.329834560444689,6.507750199197351,8.059799476134264,9.599461037846549,8.674529855635244,9.830060990564268,10.807330614144623,10.290852616005555,11.754980796154689,10.82402886544544,11.649658764424808,11.888644816424131,11.267971111316118,9.83627150010006
1.66128888791581,1.76585200775104,1.86753599453704,2.01281648094927,2.18860404821694,2.36811106464051,289.5167795082905,358.14458805334345,449.0885121107056,643.6040115810524,1065.4641575431574,1981.2723788058213,0.3819464368876552,0.4454891345206191,0.3038609198987548,0.7168970826828005,1.035607895508229,0.9870201405691594,1.007890113023758,1.3761505862656225,1.2642453388612358,1.595339727682244,1.8064381567070693,2.076161904701282,2.361180143662418,2.479285226695101,1.96454529634504,7.624763334562221,6.596178904808286,7.572473393075129,8.914680083952442,9.714044526816012,10.321618848026162,9.512073453518648,10.396714124552023,10.407410308628096,11.768772297284189,11.739349528539789,12.597770424893325,11.67713304920424,11.648054191881512,9.705742650008409
1.66128888791581,1.76585200775104,1.86753599453704,2.01281648094927,2.18860404821694,2.36811106464051,289.5167795082905,358.14458805334345,449.0885121107056,643.6040115810524,1065.4641575431574,1981.2723788058213,0.436068886431232,0.290191986379664,0.3082170325620958,0.7964848709086341,0.9933724270323304,0.8702461662111386,1.1461633856863251,1.2782954200577257,1.1290379070393235,1.6026032713116425,1.6555189189021904,1.8107684916745443,2.157740701535723,2.356064942355182,2.305443246091935,7.870741775104042,7.953709547209889,6.750479937389048,9.526058721214,9.650458383044734,9.919340543297404,9.990676586358292,10.296834551866697,10.451595497768642,10.592735542366892,12.257424755837382,11.92366889245741,12.301933091064,11.540693318721278,10.80437895430493
1.66128888791581,1.76585200775104,1.86753599453704,2.01281648094927,2.18860404821694,2.36811106464051,289.5167795082905,358.14458805334345,449.0885121107056,643.6040115810524,1065.4641575431574,1981.2723788058213,0.5098314766037927,0.3304912626473148,0.2528451571270305,0.8235754810627076,0.9665208800080856,0.886815762776429,1.0165374176799868,1.470161643683991,1.1909408248758169,1.6775893540005526,1.8296019075173764,1.9787736431394436,2.153005693756544,2.3050687627400643,2.301762754851746,7.609493984618957,6.826098003168362,6.465094934771304,9.19681814162912,9.671465603366569,9.480885915102885,9.23870463849274,11.700355099868291,10.48178551250865,10.66236605881071,11.436302543060446,11.526330130406649,11.56831381491862,10.781531047880549,10.429292352050892
1.66128888791581,1.76585200775104,1.86753599453704,2.01281648094927,2.18860404821694,2.36811106464051,289.5167795082905,358.14458805334345,449.0885121107056,643.6040115810524,1065.4641575431574,1981.2723788058213,0.4919309532564193,0.3023741020035573,0.2222451860818992,0.7812216112975167,0.9255397659332942,0.8262035656691537,1.087918781694623,1.4746246538763073,1.2682654710735328,1.6919927089950588,1.8369562681510256,1.7210951767965454,2.151946413854846,2.2356750983658973,2.0780551452595613,8.368715511142234,7.088087818829376,5.895975810842644,8.60527274573708,9.003518133862125,9.457087901653956,10.385103675658248,9.31791549337352,10.047444711962807,11.891198937766834,10.751103148490197,11.029660344522595,11.70607592563714,12.139626106173804,11.4392855104553
1.66128888791581,1.76585200775104,1.86753599453704,2.01281648094927,2.18860404821694,2.36811106464051,289.5167795082905,358.14458805334345,449.0885121107056,643.6040115810524,1065.4641575431574,1981.2723788058213,0.3631996624627687,0.2683542220848889,0.205098360619155,0.8129417895613387,1.001310399745013,0.8595505205553388,1.0343080078604885,1.4935093638370147,1.210665834339527,1.6552467594026954,1.5977266569565258,1.7448344804461873,2.199351521487054,2.561814829772474,2.4062525112643853,7.254555981489648,6.83220583871843,6.962617788395648,9.831795378254997,8.862456934040932,9.250460807970482,9.369947152954587,10.595464508715796,10.122231720966871,11.260712542652572,11.58727073774836,10.872370453630523,11.660150918238564,11.758230367442822,10.318618326363644
1.66128888791581,1.76585200775104,1.86753599453704,2.01281648094927,2.18860404821694,2.36811106464051,289.5167795082905,358.14458805334345,449.0885121107056,643.6040115810524,1065.4641575431574,1981.2723788058213,0.41691968661257,0.461959190886554,0.2244560718588324,0.7927003169895733,0.7716590213582065,0.8630162631938258,1.120460349106991,1.30141634440833,1.275119744338595,1.5831639077717616,1.917519090779525,1.877609198268838,2.3109633941200225,2.4378169347200456,2.238830626324637,7.642049089180358,6.305051963846006,6.357994150768698,8.228024949940137,8.807672636853678,9.344096577264231,9.68777335027096,11.187485227016488,9.991435600663436,11.55204114462616,10.6682966046032,10.82260460895887,12.202185026354863,10.675217278526937,10.442911048598106
1.66128888791581,1.76585200775104,1.86753599453704,2.01281648094927,2.18860404821694,2.36811106464051,289.5167795082905,358.14458805334345,449.0885121107056,643.6040115810524,1065.4641575431574,1981.2723788058213,0.4677493880410712,0.3167600189635883,0.15110727789019,0.6493244946820972,0.8216222221464337,0.9417878974584544,1.0604308686754456,1.3924642046557931,1.1833279618727208,1.7307157469152386,1.9805284892980968,1.7641058784215589,2.3420215929203816,2.493078940635858,2.1279892936434357,7.959187373005655,6.232213558628643,5.937175829732872,8.628548604216798,9.971051105682378,9.036811327299258,10.413990860714383,11.100343412476398,10.638525921816708,11.308362487710031,11.567078786433964,11.587053474505728,11.446461685873375,10.731265054836635,9.47485963215621
1.66128888791581,1.76585200775104,1.86753599453704,2.01281648094927,2.18860404821694,2.36811106464051,289.5167795082905,358.14458805334345,449.0885121107056,643.6040115810524,1065.4641575431574,1981.2723788058213,0.5450595493093207,0.370096671125655,0.3314908526745327,0.8532428969023679,0.9221746680961008,0.8710302931641924,0.9419172453231676,1.3428415558452351,1.1909260124596714,1.6285251111004846,1.8200960842329947,1.9175071805395296,2.292889762196628,2.276461459223058,2.323556790293549,7.305145891584637,8.394986100474803,5.725774540195129,9.227684791604762,9.364113743313649,8.491638660998426,10.731379102763698,10.001328458412983,9.70101623204247,10.488341615480469,11.980216322017554,11.584597328991377,11.64397768868224,12.048079257797486,10.949467325792847
1.59682767874808,1.69858245037619,1.79925894395372,1.94585316722162,2.12714402897734,2.3160665879318,283.8434806122695,349.82824958036923,437.3755545613032,625.1076775203815,1034.112966872262,1927.3403904455693,0.4343977678882229,0.5214852212643398,0.2120241407819501,1.2864110831800504,0.8709051746261317,1.101435203964119,1.1767794960392028,1.1813738408959398,1.4289263334926965,1.9690028865874512,2.0225091748143,1.9002879315326464,2.48352976601585,2.42970295778976,2.3742809509081937,7.42301327961851,6.672454170764736,5.569193434406977,10.24114192954593,8.98641651099954,10.156640669899394,10.121792862784536,10.619836506432245,10.646605689040957,11.907241264255576,12.975351125732988,10.820054031588276,9.61040777489858,11.055006907858916,10.972913703081828
1.59682767874808,1.69858245037619,1.79925894395372,1.94585316722162,2.12714402897734,2.3160665879318,283.8434806122695,349.82824958036923,437.3755545613032,625.1076775203815,1034.112966872262,1927.3403904455693,0.5006704498044776,0.2807759322155228,0.1904371326358467,1.113990654832198,0.937853172076028,1.240328493373417,1.1689156643385243,1.4602820399028489,1.4209359801871604,1.8168460761653515,2.038491768289592,1.7496813033785064,2.159573127453541,2.501140597048432,2.3286538432397297,7.742169033041366,7.243461807978331,5.846212554933112,9.699308095173103,8.644785228868406,9.96768283408167,10.403810910721834,10.477536194667612,9.615697750315087,11.804084694642148,11.976624512135915,10.946066739469128,10.03168283728922,11.463109198593866,11.82568879964071
1.59682767874808,1.69858245037619,1.79925894395372,1.94585316722162,2.12714402897734,2.3160665879318,283.8434806122695,349.82824958036923,437.3755545613032,625.1076775203815,1034.112966872262,1927.3403904455693,0.3348882757588628,0.2024141950061244,0.2384995827523086,0.9180304534442982,0.8326569551147478,1.1261814521319158,1.0189120036613182,1.4137023445827157,1.204772323411404,1.7604598321139178,2.0455553954839685,1.9967816630581416,2.4281901584379244,2.602829700015848,2.441696580987063,7.004454289732197,6.358148274769355,6.463129112087347,10.117410316914093,8.809747419323868,9.829841443638726,9.888853479374736,10.3084292931253,10.329765081229214,11.560439309342325,12.685154471620985,11.557597770115477,11.078121633903004,11.73899764806389,11.29704074844982
1.59682767874808,1.69858245037619,1.79925894395372,1.94585316722162,2.12714402897734,2.3160665879318,283.8434806122695,349.82824958036923,437.3755545613032,625.1076775203815,1034.112966872262,1927.3403904455693,0.4763376563509083,0.4711350459478904,0.2726724987422245,1.1154215453752545,0.847844986510159,1.1763623789614706,1.339356004982358,1.3975739124036803,1.2819606548777802,1.9029261850079944,2.0619875867025663,1.9252405717637464,2.153802882386651,2.4914801080169826,2.4885568491350085,7.58743469575855,7.340187742319729,6.43346712063454,10.029869638845195,8.48026622441556,10.188724298397762,10.825717548097716,10.170848228980605,10.07370523588292,11.213057603891258,12.594422829207913,10.793848144374078,10.445134415781103,11.716683970515806,11.726653870673076
1.59682767874808,1.69858245037619,1.79925894395372,1.94585316722162,2.12714402897734,2.3160665879318,283.8434806122695,349.82824958036923,437.3755545613032,625.1076775203815,1034.112966872262,1927.3403904455693,0.432456531150806,0.2547882126399511,0.0487974237557022,1.0686532375408628,0.6106170591229408,1.054971465368776,1.144997454273355,1.290592031394726,1.4411276101132957,1.7494006601560843,2.106087217834089,1.7636910811122926,2.111684637197624,2.4623841608508457,2.4561594771571023,7.116905977690416,6.643927276946499,6.064421663048964,10.01562253803977,9.561182039398773,10.935449081491791,9.92074818233506,11.522473742895482,10.009671465134051,11.614831990225303,12.0581480869596,11.614883935641704,10.206473868847745,11.624501487978836,11.212131717009497
1.59682767874808,1.69858245037619,1.79925894395372,1.94585316722162,2.12714402897734,2.3160665879318,283.8434806122695,349.82824958036923,437.3755545613032,625.1076775203815,1034.112966872262,1927.3403904455693,0.4661706136849901,0.3558043119084322,0.3095822379689169,0.8866201009851012,0.7412140898094722,1.0160495921110748,0.99964134671917,1.394235472525707,1.311243737436954,2.0253503003322164,2.021724614323336,1.741101082758565,2.2516070730837368,2.453323731264518,2.3967970648448564,8.37217350168591,7.568455553534154,6.049104239839457,10.05116889078867,8.590817915776604,10.499334910175024,10.397875419359714,10.90793707597986,10.907639429920131,11.02528875598608,12.29112823813098,10.557498496195343,10.693588271684296,11.41394771362639,11.4041476107484
1.59682767874808,1.69858245037619,1.79925894395372,1.94585316722162,2.12714402897734,2.3160665879318,283.8434806122695,349.82824958036923,437.3755545613032,625.1076775203815,1034.112966872262,1927.3403904455693,0.4520856676495189,0.4160592901391921,0.1660782713349234,1.042491080338252,0.846293412021116,1.2237922475660468,1.101708736394328,1.2785266638645774,1.3334443055280851,1.8967423535036063,1.9993412448102483,1.8093678513179376,2.1770533782120696,2.547756426700968,2.484763253066788,8.337632432923995,6.998887353311927,5.670267119977228,9.660162014793306,8.355550368141634,9.724055011595436,9.930397047550962,10.641241347712018,11.360066325457682,11.92896492543986,11.979978585167348,11.273406936536237,10.882565492195033,11.984374265084892,11.526893844357112
1.59682767874808,1.69858245037619,1.79925894395372,1.94585316722162,2.12714402897734,2.3160665879318,283.8434806122695,349.82824958036923,437.3755545613032,625.1076775203815,1034.112966872262,1927.3403904455693,0.4981605075687676,0.3972898804419839,0.1191840704987524,1.151122133890263,0.9331638640238265,1.2647081049318645,1.118694954431004,1.297946052062538,1.2747799231493775,1.849360395378833,1.9562682922667576,1.8387370749998524,2.3104394602901683,2.40033713764624,2.437522285725725,7.944919253564135,6.4659436542984965,6.061144886546468,10.45839787323113,9.11401612577613,10.125257984138582,9.97364058334344,10.525818234985312,11.299096779982174,11.748943418606167,11.641578111514317,11.937251892645834,9.702855188756528,10.863943003591777,11.034184947316906
1.59682767874808,1.69858245037619,1.79925894395372,1.94585316722162,2.12714402897734,2.3160665879318,283.8434806122695,349.82824958036923,437.3755545613032,625.1076775203815,1034.112966872262,1927.3403904455693,0.3415578119763263,0.303566075794775,0.1957125612467617,1.0582867716068198,1.0037600014831214,1.1910580056421922,1.2056969012556755,1.278117719387854,1.3888084741982134,1.9761523359039144,2.350709148540715,1.837827677787854,2.1832558401087963,2.463774148109256,2.350718329596077,8.050886625597322,7.433616411787865,7.045614718478136,9.676547210062347,9.273667705211754,8.686242732381073,9.579934268060756,10.108732167268633,11.408546412561442,11.364080578732858,11.753987665635462,11.520965740805558,10.337386303479512,11.90945731579103,11.658653914639489
1.59682767874808,1.69858245037619,1.79925894395372,1.94585316722162,2.12714402897734,2.3160665879318,283.8434806122695,349.82824958036923,437.3755545613032,625.1076775203815,1034.112966872262,1927.3403904455693,0.6388514385917422,0.3773913520982634,0.1598289059162846,1.1772372595434482,0.8118134117457125,1.2407027666762358,1.030686451889664,1.4130811324156811,1.3766295534589643,1.7906088002282543,2.1060048594348624,1.9385269011995765,2.147457884733184,2.5795981053028294,2.590245537745401,7.879256239628493,8.545122680767069,5.535075094776445,10.023659673038742,10.092145737938509,9.81235735847003,10.476599305521042,11.21445199551681,10.817693984739702,12.153053025763224,12.288089429148188,11.401008471612094,10.202234646038953,11.608906425560304,11.461200078999845
1.53769394790051,1.63575946871414,1.73444348151914,1.88090572768345,2.06616622069847,2.26343398411567,278.8248424467314,342.36195739413404,426.7096099136407,607.9268467023269,1004.3058707234808,1874.885223857656,0.4268099904041614,0.6384029073872237,0.5435445510347561,1.1159653347789575,0.5545213785720338,0.8568133145134338,1.2863089498822826,1.501911875594646,1.2987039791702566,1.8874174850200651,1.8784453649555175,1.555810228531669,2.501895287018165,2.2570301922464897,2.201325565390572,7.593228925703314,8.450256503845246,8.486644835583164,9.644506749218507,8.845699880814767,9.334608097170246,10.654259352624004,10.911579482064091,10.611486894493472,12.33419240717712,11.815579814508563,11.280617683486964,12.511201012686,11.757840104765108,10.289533994049629
1.53769394790051,1.63575946871414,1.73444348151914,1.88090572768345,2.06616622069847,2.26343398411567,278.8248424467314,342.36195739413404,426.7096099136407,607.9268467023269,1004.3058707234808,1874.885223857656,0.4723009492095584,0.6720647261975289,0.4367251881911009,1.2751060196063804,0.7524494827117462,0.7583936223130642,1.4322610561591738,1.4380157524752193,1.3655657392719118,1.8125805220167133,1.9141769308769956,1.6333824348684145,2.430268919464694,2.6857872807067777,2.2093603226877625,6.1446590353083135,8.278671409043042,8.317964745299399,9.70299359718165,7.8915129001893245,9.86938907826284,10.59494181951126,10.972554389114617,11.100130321040725,11.643165549166978,11.616676930057857,11.558862895013885,12.45691165054748,13.027875880206311,9.760009858975176
1.53769394790051,1.63575946871414,1.73444348151914,1.88090572768345,2.06616622069847,2.26343398411567,278.8248424467314,342.36195739413404,426.7096099136407,607.9268467023269,1004.3058707234808,1874.885223857656,0.3599210347972562,0.5784109849576273,0.6502520859606418,1.1312217173943326,0.6848018301018135,0.8931267317876597,1.3315384481319543,1.5751051499775024,1.3627304632378638,1.780013865074059,1.9688363153464008,1.6423259846751417,2.4426890528193703,2.624299810172812,2.103046702224323,7.132425984046406,7.970036675538997,7.70562278533018,9.710504042549202,8.829846773273944,9.204648535838492,10.856812502405305,10.879707227906582,10.960809424809518,11.330542948163638,12.325329112285653,10.435928997871327,11.950520921038867,12.680310832751257,10.227599003555737
1.53769394790051,1.63575946871414,1.73444348151914,1.88090572768345,2.06616622069847,2.26343398411567,278.8248424467314,342.36195739413404,426.7096099136407,607.9268467023269,1004.3058707234808,1874.885223857656,0.3924109685520974,0.594969802664795,0.6517245110837682,1.302653219941059,0.6958256990469195,0.9200243195555614,1.3023891147904787,1.451791455832306,1.3779619190017098,1.8750806602810035,1.9073314466230904,1.708039581951157,2.3802428226773884,2.5474387317495597,2.2492731427725863,7.069508452973819,8.965387694296457,8.031020984445643,10.373510400847865,9.843314507372632,9.011579050275657,10.634316892693263,11.063626450244223,11.17959484615876,12.889947794345089,11.603332909305122,11.50218982816526,12.690621229966265,11.084382082919635,10.20365772120762
1.53769394790051,1.63575946871414,1.73444348151914,1.88090572768345,2.06616622069847,2.26343398411567,278.8248424467314,342.36195739413404,426.7096099136407,607.9268467023269,1004.3058707234808,1874.885223857656,0.2641105792343265,0.705308535834652,0.4875121674537792,1.049417254796927,0.5830473779967529,0.8396266996416177,1.220754609951025,1.5315917414356262,1.251023661650634,1.9933592672323168,1.960727201060762,1.6920667664354705,2.4963494952284675,2.457821881761584,2.161906563682986,6.5059998569492015,8.516718258916818,8.470198124439118,9.910412188259633,9.272744870065385,9.722082315900051,9.612396313555369,10.571707030492446,10.021088156101092,11.97299121443275,11.122861428555527,11.676836936836256,11.918395055754369,11.749388425227265,11.030753851063531
1.53769394790051,1.63575946871414,1.73444348151914,1.88090572768345,2.06616622069847,2.26343398411567,278.8248424467314,342.36195739413404,426.7096099136407,607.9268467023269,1004.3058707234808,1874.885223857656,0.2087387772793565,0.7221038554202923,0.4980977801975469,0.9920389022502918,0.6403703919431699,1.0431520418810407,1.4364675479609723,1.5501758662847285,1.300904867354192,2.0042273510000235,1.972679017259726,1.7549800687367596,2.5140811814969,2.4912810595368216,2.2428936693581254,6.782901140368508,8.214969881880558,7.933515550779178,9.414540066403816,8.868746755269134,9.294950297640808,11.09499337894002,11.749540021819993,11.445388437563064,11.371544015901105,12.125777390784368,11.90583074671206,11.797546173630852,11.934970361276244,10.522973588370348
