dE_dP(10),dE_dP(50),dE_dP(100),dE_dP(200),dE_dP(400),dE_dP(800),E_c(10),E_c(50),E_c(100),E_c(200),E_c(400),E_c(800),M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15
11.078891575715945,4.117930027395,2.779153099280846,1.935776482858539,1.4044825068487494,1.0697882748202114,322.36674727147863,567.6895041092505,733.7459297842547,961.4658897151244,1285.3790082185008,1767.4918595685094,0.2508358076342931,0.2931461331031345,0.2031334573520913,0.4103089211351824,0.7701013630549836,0.5808899927395998,0.9620882382559196,0.8419069998935232,1.138967827751568,1.386922404851361,1.1828341453748346,1.2771636397274038,1.5963939162301184,1.662122204959625,1.7202400876437112,12.590267558690222,12.054109189860842,14.135548951913826,10.712863679298817,10.39702089120816,10.870168858700502,9.180476777103705,9.877419240432124,10.038106399183205,9.355496283507192,10.268167310446334,9.86262841946763,7.294632363119969,7.383352689742135,8.600324099029734
11.078891575715945,4.117930027395,2.779153099280846,1.935776482858539,1.4044825068487494,1.0697882748202114,322.36674727147863,567.6895041092505,733.7459297842547,961.4658897151244,1285.3790082185008,1767.4918595685094,0.2384192787536303,0.2969843509304577,0.3667367487406242,0.8399465122708606,0.9118250546123752,0.4973141182354649,1.111151726394631,0.8399084918001299,1.099108791067819,1.4647231663431206,1.1194359936458615,1.2496537099548608,1.6842425612729524,1.7625947230676406,1.720695867472796,13.426220805331766,12.178693842928604,13.95389243171921,10.012590447846458,9.642448632212444,9.84029808153606,10.631187495914586,10.148244605609214,10.610777874809928,8.549087328309698,10.164982256068138,10.156469690020517,8.41555519299602,7.527438487850484,9.23796121295638
11.078891575715945,4.117930027395,2.779153099280846,1.935776482858539,1.4044825068487494,1.0697882748202114,322.36674727147863,567.6895041092505,733.7459297842547,961.4658897151244,1285.3790082185008,1767.4918595685094,0.2779494014211445,0.2934822741693525,0.1912915335011337,0.6336074715025402,0.7809044787271516,0.6945024003235584,0.9885658681460828,0.819432944229944,1.1784897795189615,1.5190053493305975,1.317685328930038,1.1163382162967264,1.6408418252437298,1.6717166700378738,1.8202916768825324,13.73704706532416,11.534650287962007,12.784894318994452,10.230287363404935,10.197277462355451,10.193647705693497,10.644840504616283,10.62926641691114,9.980254875357293,9.31658141820956,10.030067860900555,10.191128914312612,7.170889470835805,7.310631758496177,6.961365191989102
11.078891575715945,4.117930027395,2.779153099280846,1.935776482858539,1.4044825068487494,1.0697882748202114,322.36674727147863,567.6895041092505,733.7459297842547,961.4658897151244,1285.3790082185008,1767.4918595685094,0.2789971780145453,0.4525863899592126,0.4168876731325002,0.6822700233298699,0.9558654774197288,0.7720640592109014,0.9355762631074932,0.9585262236449534,0.9567767216640076,1.5650818618866944,1.2952864945662876,1.2804444617288049,1.7007907613441462,1.9031709178947005,1.6830499411069983,12.863916268991977,11.244473503718757,13.55634801291831,10.41972238745452,9.820872078668206,9.967103182793446,9.69344244939321,10.804926347641192,10.830461205033918,9.706963157886024,10.32532220581338,9.95852925893108,7.288245105477185,7.568166206609928,8.179441611380808
11.078891575715945,4.117930027395,2.779153099280846,1.935776482858539,1.4044825068487494,1.0697882748202114,322.36674727147863,567.6895041092505,733.7459297842547,961.4658897151244,1285.3790082185008,1767.4918595685094,0.2187175881917957,0.2470120508332269,0.2208540418907871,0.5793815045522102,0.7090798684847255,0.6159111424362733,0.8422041365266753,0.5639434765499822,1.0654787721865748,1.411943571984077,0.9425544319570672,1.1081261101930642,1.772698875499775,1.8447726480435864,1.8975910038430657,13.668061976192307,12.404081259620632,13.196678142581456,10.391232558204612,9.258355280239195,10.211316900539128,10.54684234696366,9.990119067864844,10.038800884033485,10.30775852915234,9.425318819422277,9.957716235132915,7.86965195802899,7.590441772186586,8.396057465905473
11.078891575715945,4.117930027395,2.779153099280846,1.935776482858539,1.4044825068487494,1.0697882748202114,322.36674727147863,567.6895041092505,733.7459297842547,961.4658897151244,1285.3790082185008,1767.4918595685094,0.1682686272692002,0.4356446875844372,0.271570846655326,0.5516310186817827,0.5794231049505428,0.4037707730311252,0.8273501105944026,0.8082919060310947,1.181574625116169,1.45089046293499,0.9767395969784114,1.2255205832898488,1.5189064840719708,1.8865349261366515,1.765834383165094,13.611211315113788,11.882408395919423,13.923508266632002,9.825690577190276,10.41239202361386,10.133300623513426,10.534391050497026,10.63055790189768,9.357926633328296,9.80178107146378,10.027110269542309,10.459323746261983,8.469081914694428,7.807254756770789,9.106945635362484
11.078891575715945,4.117930027395,2.779153099280846,1.935776482858539,1.4044825068487494,1.0697882748202114,322.36674727147863,567.6895041092505,733.7459297842547,961.4658897151244,1285.3790082185008,1767.4918595685094,0.0577773686143631,0.3176673129783832,0.2401177648315291,0.5500926447292822,0.7402154360493111,0.483214570751116,0.975685633537436,1.014814850770809,1.2319713683244955,1.46837504839016,1.0457015132307592,1.2150027224707254,1.6921687570390789,1.611369155465828,1.8173558198412012,13.102601767142536,12.008191474062574,13.93682052252443,10.596723050907938,9.497549336498892,9.807181292197209,10.495870629796178,10.68828927345982,10.365477988935172,9.615777511684342,10.040307869162808,9.822533314327428,8.06862499855041,7.998668105716924,7.969511942892173
11.078891575715945,4.117930027395,2.779153099280846,1.935776482858539,1.4044825068487494,1.0697882748202114,322.36674727147863,567.6895041092505,733.7459297842547,961.4658897151244,1285.3790082185008,1767.4918595685094,0.2211858268445793,0.2538299863044232,0.1801061384586427,0.5726575561210857,0.9630660849083506,0.577148113772105,1.0279994491225957,0.903923793813769,1.1441821147383455,1.3536182376471408,1.0492789073145994,0.9821339790004346,1.5600504095748582,1.8049447557315488,1.7280769676884322,12.770901414112446,11.717422277678551,13.272586487026738,10.803940105642573,10.49470024944233,10.361077116891389,10.639816330522528,10.694229710810282,9.916780634384462,9.591031297400423,10.226759988384025,10.61358931869132,8.071154370769772,7.742890338715982,8.806784455315848
11.078891575715945,4.117930027395,2.779153099280846,1.935776482858539,1.4044825068487494,1.0697882748202114,322.36674727147863,567.6895041092505,733.7459297842547,961.4658897151244,1285.3790082185008,1767.4918595685094,0.374626189196626,0.2629812706605205,0.4633132698655042,0.6076921812615915,0.9379561391117484,0.5758032130775841,0.8626927022976602,0.7357321332996858,1.1727504901361308,1.4052703050018802,1.0832428838580836,1.0975173043214594,1.792114467262474,1.6869400007222164,1.961696342978223,13.668504206734024,11.961963291412754,13.289732926712793,9.76957189336647,10.182975009837168,10.470166928717886,10.095929974983097,11.127751154534266,9.736469619289544,9.918523638543752,9.34475170004898,9.666465003513164,7.429388966027276,8.119528911641805,8.233085175294207
11.078891575715945,4.117930027395,2.076795244294447,1.3700019879589318,1.0,1.0,322.36674727147863,567.6895041092505,730.718097717779,896.0015903671456,1120.6117568697523,1520.6117568697523,0.4951069360445376,0.2954818550587711,0.2574581304027816,0.5870357359269142,0.5965240923088487,0.7447397610024333,0.9655827689120452,0.9900830127008244,0.94309938761934,1.5575469004997866,1.2360875985672417,1.5189543371089522,1.8852912679680771,1.6239993063225675,1.792523136674237,14.863595354780983,13.580613629662698,14.05187043959825,10.504137321688434,11.153814594795088,10.317624361619767,10.133891154539931,10.000994157841893,10.057649805423416,8.770732235032725,9.16055992430715,8.961285007764257,9.721895748220591,8.415362679824401,8.540256886865057
11.078891575715945,4.117930027395,2.076795244294447,1.3700019879589318,1.0,1.0,322.36674727147863,567.6895041092505,730.718097717779,896.0015903671456,1120.6117568697523,1520.6117568697523,0.2112408663346837,0.2823117245822868,0.2080606454002458,0.837504878297517,0.820198067630264,0.7705965263940706,0.9065698371395288,1.138404897430222,0.9912259174158048,1.378646135066039,1.290188984896963,1.3649355961731078,1.7139104956896931,1.8817696437433376,1.7540474086084068,15.05329548021415,12.992238430014952,13.983428827413809,11.00739114112081,11.29856825758412,10.784557524835805,10.200868695876366,10.204641099094689,10.520425508585724,9.461825235905993,11.03688597121431,9.8944225469168,9.034763929502416,8.822247843824599,8.517153160106153
11.078891575715945,4.117930027395,2.076795244294447,1.3700019879589318,1.0,1.0,322.36674727147863,567.6895041092505,730.718097717779,896.0015903671456,1120.6117568697523,1520.6117568697523,0.038310179307116,0.3529158349177743,0.127001411431717,0.7150437661973265,0.907839183441871,0.5652609184462427,1.042712832787637,1.1357017356487629,0.858129313501631,1.5220488924031537,1.2143512996310135,1.372430685261818,1.8704038220810515,1.884529835599638,1.6623062010416552,14.209752682902945,13.228615338947067,13.325066920329151,10.951716610943526,11.62318941050466,11.052395597017163,10.39202996640624,9.604862762586013,10.578485457789256,10.329325925469108,10.469079349278172,9.66571786395092,9.552992179593724,9.35853705870818,7.478958460708482
11.078891575715945,4.117930027395,2.076795244294447,1.3700019879589318,1.0,1.0,322.36674727147863,567.6895041092505,730.718097717779,896.0015903671456,1120.6117568697523,1520.6117568697523,0.2067421105824889,0.2345028581888734,0.2844586893241861,0.7456009151585441,0.5561300266187059,0.8099421489890086,0.997574486271569,1.0373375426770413,0.9216352089792148,1.4523984639704983,1.3220092207029115,1.4693024513981117,2.0663317459919988,1.9008591115148403,1.9352805839862368,13.58365645418568,13.062264172874078,14.274935335842544,10.38333252746603,10.287276879084311,9.775240668482706,10.855702441142832,10.119140537178223,9.399125137758318,10.032563612991009,9.199626568316594,10.602511288256824,9.401334419885083,7.68348270241411,8.187176950599227
11.078891575715945,4.117930027395,2.076795244294447,1.3700019879589318,1.0,1.0,322.36674727147863,567.6895041092505,730.718097717779,896.0015903671456,1120.6117568697523,1520.6117568697523,0.1159068287846874,0.2195311248552351,0.1446623342684462,0.9947685103509064,0.7937751723659234,0.7902503405199527,0.8702491692037087,1.0067485191434868,0.9467135871405996,1.3790895957514322,1.3220384217582022,1.5787446250686183,1.97338055408734,2.079347119972528,2.028914489798771,13.185771211535632,13.768339652243416,13.235327709329942,10.644158463922055,10.015929567169186,10.714741524253576,9.321026962549984,10.098199880463223,11.305705317867536,9.345326593228547,9.020370587629165,9.28607092894436,9.395520067139474,8.98482571898428,7.595873791085071
11.078891575715945,4.117930027395,2.076795244294447,1.3700019879589318,1.0,1.0,322.36674727147863,567.6895041092505,730.718097717779,896.0015903671456,1120.6117568697523,1520.6117568697523,0.0839464402277662,0.3591724770981259,0.2324546688631147,0.7303418123276628,0.666971940170674,0.7265866329256793,1.0658317817904397,1.0706948388678803,0.9255757659184622,1.4520844507441026,1.4220020656985295,1.533631698725354,1.8067729835074011,1.7670886374342454,1.9193942590041413,14.220548528644237,13.851700916587038,14.688789951427689,11.08752897040844,9.614900662159878,10.743458756204308,10.572861837370567,10.502146232305448,10.87251037716572,9.163628422931346,9.393601013632813,10.575847430962243,10.135630219096534,8.180783555816243,8.190552241387095
11.078891575715945,4.117930027395,2.076795244294447,1.3700019879589318,1.0,1.0,322.36674727147863,567.6895041092505,730.718097717779,896.0015903671456,1120.6117568697523,1520.6117568697523,0.2165347077560545,0.3326613434856494,0.2013224247464122,0.7876985953487027,0.7994965153552742,0.7395809397885326,0.8611742508862194,1.1611922437074769,0.9298078844511414,1.458427969309693,1.34669972006934,1.3670717945107087,1.8929212681955785,1.9520507954711048,2.0253432194575387,14.048174910872389,12.907263060028248,13.505166724368292,10.990515908606632,10.466910739845046,10.121344138697332,10.86176247041772,10.277876655750944,11.212057899334724,10.148720018074126,10.268770659609478,10.176303678500888,8.373125651717812,8.124082216388592,8.246754363731267
11.078891575715945,4.117930027395,2.076795244294447,1.3700019879589318,1.0,1.0,322.36674727147863,567.6895041092505,730.718097717779,896.0015903671456,1120.6117568697523,1520.6117568697523,0.214059285346825,0.1569642341564104,0.3105024863475229,0.6629073546157579,0.7206311065701274,0.777609122827921,0.906210575701722,1.2193342151504507,0.7806551557339357,1.6127237784402446,1.4430604483820142,1.3531880500325095,1.9248888685876344,1.910457950735112,2.002428988045436,14.59469221283427,14.407149776534684,13.347221311215012,11.864419587894965,10.783670137032388,10.457176944513494,10.13243288867898,10.009019375725458,9.39428844326954,9.625637654942103,8.91972101586536,9.480154839790831,9.535216358400112,8.587381480278857,7.8563478302598675
11.078891575715945,4.117930027395,2.076795244294447,1.3700019879589318,1.0,1.0,322.36674727147863,567.6895041092505,730.718097717779,896.0015903671456,1120.6117568697523,1520.6117568697523,0.369573856054169,0.3799273666589912,0.4715267033692286,0.7230434985111434,0.7703505622259387,0.5505310431800818,0.8475181608745639,1.0162251108075986,0.848498220204484,1.413821353878187,1.3654603928644882,1.4541709482419531,1.907436982324926,1.9389535211672455,1.9049428329868447,14.053929509891615,13.652281517263535,13.50828505870457,10.590980952324427,10.70576572554675,9.84688219260738,10.53285818081308,9.371822404475727,9.475690749702538,10.397613009043454,10.395467694022622,10.275541414108432,10.159761891492494,8.352219124806332,8.887509635876413
11.078891575715945,4.117930027395,2.076795244294447,1.3700019879589318,1.0,1.0,322.36674727147863,567.6895041092505,730.718097717779,896.0015903671456,1120.6117568697523,1520.6117568697523,0.3010479135986347,0.3117099926723375,0.2422789101245889,0.7154584499466703,0.8031399556866473,0.5735586398284809,0.8288565425223604,0.8673509817077338,0.91604416147419,1.345816877139101,1.3348056791921572,1.5920825417225586,1.836048456309994,1.8723626301963376,1.897005872149076,13.443981985633478,12.813708326515323,13.927004890399733,9.958635816930425,10.159275606586055,10.68895750839057,10.229217396037196,10.64687817801509,10.20530210145998,9.798449957452323,10.2844672088859,9.784029705327042,9.726120567850396,8.741684610502595,8.359903718687036
11.078891575715945,2.880573903973812,1.8479316384479567,2.612649851189887,2.140315645455846,1.806324925594944,322.36674727147863,526.1147807947623,639.1726553791829,845.0599404759548,1312.2525163646767,2090.1198809519096,0.1914613366635649,0.3633957344209819,0.4078423764785411,0.7673119841876896,0.4843054934771303,0.8331829254834431,1.105679767130984,1.0339588545919458,1.197977499442839,1.4749352884337152,1.2971937929719233,1.2935224640543876,1.7546775814461772,1.8800894324143744,1.603207428061744,14.552865884989982,12.84461649950872,12.013019034366884,10.307267286801505,10.295004248524323,10.550819742135802,9.403225922535816,10.586400731128082,9.876726281485112,10.554728839771824,10.35105900392232,10.542800459741883,9.098556561292163,8.824446783136393,9.173667574471937
11.078891575715945,2.880573903973812,1.8479316384479567,2.612649851189887,2.140315645455846,1.806324925594944,322.36674727147863,526.1147807947623,639.1726553791829,845.0599404759548,1312.2525163646767,2090.1198809519096,0.2996347050025025,0.2531051181350865,0.3238298328476908,0.7471741437794996,0.6652782868610848,0.970036267639718,1.0651253528629263,1.076738853392997,1.0635450716803465,1.3706688735890915,1.3159389510183133,1.3146290581645952,1.9076465671643437,1.8253449382708569,1.808633136257402,14.44086264908682,13.690854279014394,11.35439667643071,10.971125839751227,10.63562284855822,10.132054489371368,9.779076635911949,10.743943932416446,10.98786172790226,9.447413426591034,10.052948031056689,10.437605938769964,9.144913134335631,9.107136481742348,9.147399222902576
11.078891575715945,2.880573903973812,1.8479316384479567,2.612649851189887,2.140315645455846,1.806324925594944,322.36674727147863,526.1147807947623,639.1726553791829,845.0599404759548,1312.2525163646767,2090.1198809519096,0.0290956773987465,0.2448920717547864,0.3539986477887424,0.7134661648592858,0.7025917058790316,0.8434189363019573,1.1464039703659286,0.9355072067188992,0.8546091490471625,1.408606095438056,1.299522103860075,1.4624519515863643,1.6553535358381155,1.820874975260528,1.8052048669945655,14.172032970890884,14.301905170929926,11.263788169212551,9.959271731154642,10.11375468834724,9.691280384845356,10.802627735189652,10.088034086485312,10.898141482179993,10.684668073737171,10.00394414137676,10.19051185629692,7.710647265625576,10.271902591500014,8.998088729448861
11.078891575715945,2.880573903973812,1.8479316384479567,2.612649851189887,2.140315645455846,1.806324925594944,322.36674727147863,526.1147807947623,639.1726553791829,845.0599404759548,1312.2525163646767,2090.1198809519096,0.2319794232325193,0.238441572621865,0.2890863989607379,0.9319552365641408,0.8556145185128042,0.669063211423353,1.012756839467838,0.9152607682672164,1.1109641418351714,1.3520957839956556,1.3333492377362035,1.2849277345858865,1.8170571865263516,1.7367619704213684,1.8434547575111104,13.733206657931602,13.205812068688395,11.23179767663226,10.33621442204398,10.507431308903492,10.377481553344207,10.531737052971204,10.65745623733899,10.318946674254882,10.61105850615593,10.822347173269142,10.367621629122471,9.232351843995598,9.921860199254,9.66982088315214
11.078891575715945,2.880573903973812,1.8479316384479567,2.612649851189887,2.140315645455846,1.806324925594944,322.36674727147863,526.1147807947623,639.1726553791829,845.0599404759548,1312.2525163646767,2090.1198809519096,0.2575974003814884,0.3195891227400928,0.4157613147232697,0.9462916873608797,0.7912444620103819,0.7686773876333584,1.0291516128956113,0.941176550576206,1.1710750167733208,1.3969046021130829,1.0993764444775844,1.7052972097800332,1.5766319006137086,1.65912872649245,1.7308803270922382,14.789977131051344,13.303688822731358,12.588334085952551,10.918253099713343,10.674958987586896,11.007837363420462,10.697657762822825,10.851642952735352,10.394951630149029,10.80406120997676,10.071503744364854,10.73599754016601,8.783378239804136,9.389168583432255,9.71528507914588
11.078891575715945,2.880573903973812,1.8479316384479567,2.612649851189887,2.140315645455846,1.806324925594944,322.36674727147863,526.1147807947623,639.1726553791829,845.0599404759548,1312.2525163646767,2090.1198809519096,0.3553049795821121,0.335445207232519,0.2174835345694161,0.7394259776924623,0.709802672462981,0.8294107962266686,0.9933258544046416,0.906342241000796,1.05151702298622,1.4182741497273683,1.212230154417913,1.425769421944167,1.720044875592937,1.8454460548423093,1.77375564766657,13.339872931158585,13.034621443222369,12.792942901509956,10.745901330678736,10.516083935178436,10.718022325700762,9.81741826713086,10.646970220471855,11.087939697802922,10.947815995630304,10.511708358846812,10.793881346083804,8.35375296376079,10.894612450613051,9.359698018006688
11.078891575715945,2.880573903973812,1.8479316384479567,2.612649851189887,2.140315645455846,1.806324925594944,322.36674727147863,526.1147807947623,639.1726553791829,845.0599404759548,1312.2525163646767,2090.1198809519096,0.3326546714527297,0.3053178749044359,0.348746107753748,0.9216682275406898,0.97312592974831,0.717053485502478,1.0485985255317107,0.9533193851020836,1.0991733274408428,1.3779754119074297,1.0990666043339168,1.3468307958511607,1.776751379879694,1.911402387089082,1.7973684202220064,14.037986031792398,13.904967190733382,11.51028152695732,10.733801554848942,10.231304750199794,9.772813187075004,11.170757411270946,9.921270353563363,10.261589443381364,9.764680376474075,10.648520251703347,10.601742511675548,7.859637306533776,9.502712500587174,8.314532267290328
11.078891575715945,2.880573903973812,1.8479316384479567,2.612649851189887,2.140315645455846,1.806324925594944,322.36674727147863,526.1147807947623,639.1726553791829,845.0599404759548,1312.2525163646767,2090.1198809519096,0.2666388016609793,0.2103061215369853,0.3864482053286903,0.8521991731738429,0.6894260745909072,0.8123956910353326,1.1331376669996018,0.8897581154049131,1.0545994957574103,1.3662559430037693,1.4107477672621402,1.3799579167284972,1.7883514370911486,1.6165351286022691,2.029326325259488,13.553693459635994,13.652487501954402,11.57968069283542,9.571439994942711,10.082356823199149,10.14068085810848,9.888574928152543,9.74264549127879,9.969478824295116,10.400927876564367,10.176759305552352,10.16780954638158,7.61061775548635,9.095864116381554,10.041964438485046
11.078891575715945,2.880573903973812,1.8479316384479567,2.612649851189887,2.140315645455846,1.806324925594944,322.36674727147863,526.1147807947623,639.1726553791829,845.0599404759548,1312.2525163646767,2090.1198809519096,0.4035896571230996,0.3279545868672548,0.3973976122652631,0.7211264690301052,0.8089977726139707,0.8206925605960169,1.1703674515072324,0.8363828767419985,1.228773830145092,1.5604248904972886,1.206762808519115,1.4000143482594394,1.758858438189746,1.6994588324842117,1.904922453272956,15.056169686467625,13.780066666567064,12.695392548066977,10.365077216818149,10.351883461427224,11.131558006701002,9.819445621277463,11.101012745168797,10.385953325490032,10.26152594146985,9.904526179385458,10.47758769994626,8.651073799821642,8.401928645059897,9.254673742345918
11.078891575715945,2.880573903973812,1.8479316384479567,2.612649851189887,2.140315645455846,1.806324925594944,322.36674727147863,526.1147807947623,639.1726553791829,845.0599404759548,1312.2525163646767,2090.1198809519096,0.1553021147436141,0.1969111446605104,0.382885073681281,0.8398160006451,0.6749399819163612,0.80910238467577,0.885327888872024,0.9459708781679714,1.066313763124194,1.451857486005325,1.5520140606718456,1.2417945547876426,1.5346828662000007,1.8387400925481048,1.7028152765127482,12.930326711991544,13.168460769189108,12.58012658533936,10.210992728564545,10.410216938457427,10.801839136008976,10.350872510961564,11.037267362995465,10.802995212676093,9.893780290464845,10.268790694658676,11.085122759255954,8.29506155202589,9.852711210234988,10.368618606494168
11.078891575715945,2.880573903973812,1.8479316384479567,1.67678686828604,1.2413292732967238,1.0,322.36674727147863,526.1147807947623,639.1726553791829,806.0721209716249,1089.5951279560695,1522.1404366553388,0.3066905317674608,0.2120880078459446,0.1865620506209267,0.7119961344526864,0.6351232402917406,0.7667503976898429,1.128964107414009,0.9962989792694836,0.999493871036756,1.6716089952989734,1.4189377752491332,1.660360555662493,2.1146033486869404,1.9199302016633977,1.8898142039851975,12.71945760641031,12.33594173804099,13.714905192989582,10.657728973984272,11.38345241044468,10.996388573973883,11.056524034352485,10.712445932136664,9.50231246840301,9.825472080715242,9.553538471355944,10.559732816829792,7.828992191711397,8.036766088037343,9.300928858307724
11.078891575715945,2.880573903973812,1.8479316384479567,1.67678686828604,1.2413292732967238,1.0,322.36674727147863,526.1147807947623,639.1726553791829,806.0721209716249,1089.5951279560695,1522.1404366553388,0.2418351524831188,0.3953082007677185,0.1360168545604622,0.7873582279714015,0.808194137925488,0.4122066390606939,0.9375736007208708,1.1233723910756874,1.2676581003553464,1.6216736670458118,1.4518144807301885,1.5418675055456932,1.8018737934515088,2.1029785437136126,1.9862800767877529,12.248723582035035,12.469016435945957,14.041726340880532,11.266543101080249,10.881958085931654,10.873145402556492,9.584492565483885,9.89163135416152,10.108181521265816,9.969250880651863,10.255764250596975,10.932799627409205,8.20078339821737,8.839707166220894,9.138345019058416
11.078891575715945,2.880573903973812,1.8479316384479567,1.67678686828604,1.2413292732967238,1.0,322.36674727147863,526.1147807947623,639.1726553791829,806.0721209716249,1089.5951279560695,1522.1404366553388,0.3653754220996343,0.357456042837492,0.2927246783438975,0.810280582012459,0.5666123970841304,0.7287244034825374,0.831774832455606,1.0278043984836795,1.1352909383341023,1.4820948643341751,1.4313222313795042,1.2988990261116269,1.958352170477484,1.8721696159783543,1.9441955522063776,12.38282392438104,13.030528165676502,13.956734703057826,9.484122064761074,10.27663382574429,11.12765228845239,9.791800052533096,10.085739706028976,9.52119491609674,10.804896988172336,10.369487962009998,9.832467178843862,8.215006600875748,9.111314874279854,7.970252208751368
11.078891575715945,2.880573903973812,1.8479316384479567,1.67678686828604,1.2413292732967238,1.0,322.36674727147863,526.1147807947623,639.1726553791829,806.0721209716249,1089.5951279560695,1522.1404366553388,0.3554249823194438,0.2342982413129021,0.3284289608535919,0.5505862155514231,0.4970345843560425,0.5937816617969416,1.0077847685970729,0.9702649349389456,1.096524971455436,1.6855888042557403,1.4100224167401476,1.3437939572996205,1.8851525521460009,2.101645031848812,1.838955623447324,12.488341238704868,13.314690626265314,13.695067393922,10.918179419625057,10.891193181582045,12.070273544075237,10.58730629622753,10.481452532270266,9.69430675899295,10.263483801751638,9.966153418310864,9.634380194618872,8.774588114597275,8.389020157197823,8.54171702527501
11.078891575715945,2.880573903973812,1.8479316384479567,1.67678686828604,1.2413292732967238,1.0,322.36674727147863,526.1147807947623,639.1726553791829,806.0721209716249,1089.5951279560695,1522.1404366553388,0.2643446658392123,0.3974934398938439,0.1004593387775479,0.6050429054437394,0.538273972043086,0.6950797067631185,1.227176297361129,1.1647887004492783,1.0146995405025083,1.659345765897965,1.4123190567133437,1.5697611682652293,1.7145596116729709,1.8980593687853504,1.8461206104358645,12.792105413540138,12.84741163830147,14.539592409776688,10.88177393244917,10.465348879203615,10.55284733341032,9.894726534102984,10.142149831470691,9.931359226646068,9.742814888748136,9.999850627629057,11.37478022791151,8.833263618201489,9.21265004008542,9.785984358372351
11.078891575715945,2.880573903973812,1.8479316384479567,1.67678686828604,1.2413292732967238,1.0,322.36674727147863,526.1147807947623,639.1726553791829,806.0721209716249,1089.5951279560695,1522.1404366553388,0.2187852173512731,0.1980760661897158,-0.0132229096590051,0.6016975576557089,0.7421856827615654,0.3763213835388792,1.0151789659335255,1.1052439434474994,0.960876643865754,1.53637846766929,1.470640878650512,1.7405924294540704,1.897579486942476,2.0980686644764406,1.951794220351689,12.691590570608527,13.46093806116894,13.711573361134905,9.648509271705205,9.856481230177302,11.401242891217064,10.655689515026072,9.69125677537282,10.369393033951878,10.629321670841428,10.362720002741227,10.070190209387272,8.197873338263676,8.396177549512197,8.55075658168291
11.078891575715945,2.880573903973812,1.8479316384479567,1.67678686828604,1.2413292732967238,1.0,322.36674727147863,526.1147807947623,639.1726553791829,806.0721209716249,1089.5951279560695,1522.1404366553388,0.3158418936703133,0.2988335336808965,0.144482955329182,0.6829239019283022,0.5695863380167899,0.5231375537186295,1.0336132697495315,0.8817764440599893,0.9093190209129964,1.576934702133993,1.128613599390722,1.6792929367147325,1.813794920446152,1.986674415329277,2.0251349923143427,12.22062663429456,13.652666781205925,15.068985396106678,10.93205525687701,11.123803749617466,10.441840787395726,10.153043446711706,10.58542429233154,10.252919322941567,10.49557393359282,11.089599494861837,10.825473934679207,8.468678729985305,8.98544095168561,9.15810708157346
11.078891575715945,2.880573903973812,1.8479316384479567,1.67678686828604,1.2413292732967238,1.0,322.36674727147863,526.1147807947623,639.1726553791829,806.0721209716249,1089.5951279560695,1522.1404366553388,0.2458253137654462,0.0841476944459833,0.2245469822441379,0.7342922197686005,0.5920398036187682,0.3783272982819658,0.9801344025357712,0.8967592830223219,0.9897523999702758,1.5876443988699085,1.5751738147868604,1.6000015467552484,2.0450684210098937,1.9933474863784084,2.011219637947682,12.922882439580077,13.3985125207016,13.245757284034609,10.531329606895326,10.195703718542758,9.960982418272668,9.286157529232431,10.25112182996572,9.667808692164629,9.95748087308088,10.692542941327414,10.682898483412536,8.552438475421807,9.10854571452019,8.28703480261031
11.078891575715945,2.880573903973812,1.8479316384479567,1.67678686828604,1.2413292732967238,1.0,322.36674727147863,526.1147807947623,639.1726553791829,806.0721209716249,1089.5951279560695,1522.1404366553388,0.0831970976128552,0.2645695809956001,0.1835650793866135,0.8757288496747114,0.6100967710930558,0.5927348568389823,1.05820339411937,0.9340393672659232,1.086042766762152,1.5220257286947134,1.2870948761398655,1.6606176236425405,2.0687188661540725,1.9349269109212657,1.8379174753100915,12.103691807114298,13.075294451338545,14.449712771094656,10.829678556122582,10.438471098535477,9.852593319748692,11.3517846191189,10.467784701600008,10.640674911979282,10.247056321053575,10.694094393971092,10.206254076354446,9.279293669286927,9.815413716014811,8.82304727970505
11.078891575715945,2.880573903973812,1.8479316384479567,1.67678686828604,1.2413292732967238,1.0,322.36674727147863,526.1147807947623,639.1726553791829,806.0721209716249,1089.5951279560695,1522.1404366553388,0.4788294764821165,0.391716162497471,0.3216286049476951,0.7906767942879236,0.6293190047486891,0.5930091851203431,0.9843172624778386,0.963456514310091,0.9857939753489628,1.579117681681277,1.3750920365258554,1.703663173932822,1.7647596752853296,1.9802552721116145,1.9573461358569544,12.611632248262758,12.762290308139596,14.421631070386782,9.991089941240332,11.205779653963612,10.845693517576157,9.962214802504596,9.65031054706803,10.59702468549593,11.360858815804074,11.08083031079444,9.841916807245104,8.767985561277337,8.390838526105082,8.184963822532925
