dE_dP(10),dE_dP(50),dE_dP(100),dE_dP(200),dE_dP(400),dE_dP(800),E_c(10),E_c(50),E_c(100),E_c(200),E_c(400),E_c(800),M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15
7.989165118617351,3.581477360683853,2.4412090957500414,1.722885100991434,1.2703693401709628,1.0,229.6749535585208,487.2216041025784,632.3627287250129,833.7310605948612,1124.4432082051562,1564.985959155356,0.2337361055436644,0.2721280728696545,0.2668104580150291,0.8871762807463649,0.7308347005285735,0.8587377009021189,1.0332885895902522,1.23701976132937,1.129407043112426,1.5478124763948329,1.4600091483516722,1.4951054835128177,1.974540169647984,1.9742163119101284,1.7552885688189643,13.776999999997804,13.29599999999807,13.34899999999804,12.397999999998568,12.46799999999853,12.418999999998556,12.21499999999867,11.893999999998847,12.060999999998756,11.397999999999122,11.54799999999904,11.489999999999071,9.34893489770667,9.342934294977992,10.957999999999366
7.989165118617351,3.581477360683853,2.4412090957500414,1.2678271701660884,1.0,1.0,229.6749535585208,487.2216041025784,632.3627287250129,814.2617361328705,1027.5044833249303,1427.5044833249303,0.2044814478732202,0.5602282277437842,0.2614341772772918,0.9368084145314204,0.843426744755625,0.8587377009021189,1.091142153052723,1.2184084823630192,1.31574325618744,1.391873160344207,1.474449216765076,1.477972256358832,1.9217402979721536,2.059814436419126,2.085870544883179,14.374999999997472,12.48399999999852,13.40599999999801,12.349999999998596,12.42899999999855,12.418999999998556,12.12099999999872,11.922999999998831,11.773999999998914,11.65699999999898,11.523999999999052,11.517999999999056,10.611999999999558,9.302930298466023,9.732973293861654
7.989165118617351,2.6083506579313696,1.686066727916553,1.1376734221034075,1.0,1.0,229.6749535585208,471.670131586274,574.4266911666214,710.1387376827261,913.7690619790184,1313.7690619790185,0.2668104580150291,0.2721280728696545,0.5934467084682303,1.0069048782207142,0.7308347005285735,0.6549231670097961,1.394928084091442,1.1135376994223818,1.43141281175376,1.779411645051307,1.828730291837926,1.702212769804343,2.271070778291653,2.254915522334785,2.250776549539369,13.34899999999804,13.29599999999807,12.475999999998525,12.254999999998647,12.46799999999853,12.471999999998529,11.813999999998892,12.100999999998733,11.783999999998908,11.513999999999058,11.470999999999082,11.576999999999025,10.152999999999812,9.98899889244669,10.73299999999949
7.989165118617351,2.6083506579313696,1.686066727916553,1.1376734221034075,1.0,1.0,229.6749535585208,471.670131586274,574.4266911666214,710.1387376827261,913.7689814789974,1313.7689814789974,0.3030627542430688,0.3179266664538803,0.2449891940267825,0.843426744755625,0.9788926956130496,0.6549231670097961,1.3498130311070526,1.2431323194661943,1.258180222456573,1.698544624036953,1.7166119468452896,1.554727089027622,2.161860129939231,2.1307892688306627,2.155566023604812,13.048999999998207,12.956999999998258,13.609999999997896,12.42899999999855,12.296999999998624,12.471999999998529,11.85299999999887,11.950999999998816,11.935999999998824,11.58099999999902,11.56499999999903,11.68999999999896,9.46094609776663,9.330933096745763,11.04099999999932
7.989165118617351,2.6083506579313696,1.686066727916553,1.1376734221034075,1.0,1.0,229.6749535585208,471.670131586274,574.4266911666214,710.1387376827261,913.7680791421478,1313.7680791421478,0.5253696455729566,0.2449891940267825,0.5602282277437842,0.9586663855254334,0.843426744755625,0.8272897915835354,1.3823258244299108,1.2946759214826582,1.0875204007245314,1.7945386255251186,1.698544624036953,1.7540404770442477,2.135940795532233,2.251498484768716,2.2793846575541687,12.497999999998513,13.609999999997896,12.48399999999852,12.323999999998607,12.42899999999855,12.438999999998543,11.823999999998886,11.901999999998845,12.135999999998711,11.501999999999065,11.58099999999902,11.534999999999046,9.350935095717697,9.961996193460225,10.315999999999722
7.989165118617351,3.0612584427051592,2.920488700086097,2.024812332135576,1.4605715771984524,1.105122175021524,229.6749535585208,409.1887664057743,776.1466100258299,1014.8873992813468,1352.6858926381442,1852.29322005166,0.2104652515550246,0.2878050623946689,0.2222315410820885,0.625181960180575,0.7397619606500287,0.6555844937110128,1.0025734978230962,1.1196254600602182,0.9454898793943683,1.2570312788406437,1.3268061455736837,1.2929424356146355,1.550428114720943,1.72729498332361,1.7289404387005112,14.227999999997554,13.159999999998146,13.977999999997692,12.471999999998529,12.48399999999852,12.472999999998526,12.542999999998488,12.559999999998478,12.529999999998497,12.566999999998474,12.561999999998475,12.564999999998475,11.990999999998794,8.852885298376687,8.93189319577991
7.989165118617351,3.0612584427051592,2.1824109863092054,1.432801483889053,1.0,1.0,229.6749535585208,409.1887664057743,772.9643945236821,946.2411871112424,1179.3966518751768,1579.3966518751768,0.2394004342442637,0.3030627542430688,0.2560094036493591,0.6847492050148513,0.7397619606500287,0.7908745048287555,1.0025734978230962,0.9046557984596012,1.2056115791240227,1.5126205500935055,1.542149612225724,1.4743087817851968,1.8349254285434315,1.847368516958484,1.8975577452751635,13.690999999997851,13.048999999998207,13.467999999997977,12.474999999998523,12.48399999999852,12.494999999998514,12.542999999998488,12.5219999999985,12.567999999998474,12.435999999998549,12.184999999998686,12.510999999998504,8.479847996658044,8.558855897508082,9.389938997961648
7.989165118617351,3.0612584427051592,3.4613424780245925,2.7404319570336906,2.230671239012296,1.8702159785168453,229.6749535585208,409.1887664057743,592.2684956049186,896.1727828134763,1384.5369912098372,2192.3455656269525,0.2668104580150291,0.2929376343466917,0.2980229024477613,0.8151306733754099,0.625181960180575,0.7397619606500287,1.0882214080864412,1.1782152646723207,0.9650454786542082,1.3483401537802349,1.337672238618238,1.4264589847904543,1.851591993079456,1.7670787803982193,1.8220756576243533,13.34899999999804,13.119999999998168,13.083999999998188,12.50099999999851,12.471999999998529,12.48399999999852,12.55699999999848,12.565999999998477,12.533999999998493,12.559999999998478,12.560999999998478,12.545999999998486,11.503999999999063,9.65796579719948,10.163999999999806
7.989165118617351,3.0612584427051592,3.4613424780245925,1.7587275637285478,1.2929486768122438,1.0,229.6749535585208,409.1887664057743,592.2684956049186,855.2365382371296,1151.5384121746938,1598.8635412155763,0.2929376343466917,0.3080589238244003,0.2774024271322327,0.7908745048287555,0.8833110896207619,0.7127771876388398,0.984068261533816,1.134776415886678,0.9454898793943683,1.5534165900158894,1.6037803195356466,1.2812099497612883,1.878508001003796,1.982755171452926,1.8769989421727344,13.119999999998168,13.016999999998225,13.246999999998096,12.494999999998514,12.516999999998502,12.478999999998525,12.53999999999849,12.561999999998475,12.529999999998497,12.478999999998525,12.42999999999855,12.566999999998474,8.780878098058723,10.448999999999648,8.772877295904387
7.989165118617351,3.0612584427051592,3.4613424780245925,1.294191670056952,1.0,1.0,229.6749535585208,409.1887664057743,592.2684956049186,835.3533360455615,1051.2195958205746,1451.2195958205746,0.4088531310577856,0.2337361055436644,0.2980229024477613,0.7657704610023456,0.6847492050148513,0.8613005635830391,1.2318540115912129,1.1196254600602182,1.1640582709979757,1.5898055162583271,1.6210936613071103,1.706036784138223,2.021618909743857,1.9862668011321256,2.0132021028193607,12.634999999998437,13.776999999997804,13.083999999998188,12.488999999998518,12.474999999998523,12.510999999998504,12.566999999998474,12.559999999998478,12.563999999998476,12.444999999998542,12.407999999998562,12.253999999998648,9.22192219876693,11.009999999999335,9.172917298608027
7.989165118617351,3.0612584427051592,2.1134917130925954,1.51643608657815,1.828181854066326,1.5856130050659467,229.6749535585208,409.1887664057743,534.0475139277792,709.8616519468908,1062.5454832530606,1736.9808081055148,0.2614341772772918,0.4499560070437308,0.4886909968534904,0.8151306733754099,0.7127771876388398,0.8385890250685623,1.3044457236107807,1.1196254600602182,1.3988605624525168,1.6103091819499118,1.6289872973026438,1.754743724020205,2.198531675497817,2.085526685436731,2.1505182396929103,13.40599999999801,12.566999999998474,12.523999999998498,12.50099999999851,12.478999999998525,12.504999999998509,12.563999999998476,12.559999999998478,12.552999999998482,12.476999999998524,12.46699999999853,12.379999999998578,11.29499999999918,10.13699999999982,10.55399999999959
7.989165118617351,3.0612584427051592,2.1134917130925954,1.51643608657815,1.1403146106762894,1.0,229.6749535585208,409.1887664057743,534.0475139277792,709.8616519468908,968.377532811548,1379.6889989767278,0.2721280728696545,0.2394004342442637,0.2929376343466917,0.7397619606500287,1.0205918615322696,0.8613005635830391,1.0552581687936615,1.2188730352883657,1.389111749399713,1.5270890958407328,1.7456360884066024,1.780818345175737,2.171749788116732,2.1987035102773778,2.1540449791306,13.29599999999807,13.690999999997851,13.119999999998168,12.48399999999852,12.545999999998486,12.510999999998504,12.551999999998484,12.567999999998474,12.55399999999848,12.514999999998505,12.386999999998574,12.35699999999859,9.777977797940263,9.935993597459577,11.696999999998956
7.989165118617351,3.0612584427051592,2.1134917130925954,1.51643608657815,1.0,1.0,229.6749535585208,409.1887664057743,534.0475139277792,709.8616519468908,936.3817895811808,1336.3817895811808,0.3650229429916862,0.3130130507649904,0.2337361055436644,0.625181960180575,0.9046557984596012,0.7908745048287555,1.3268061455736837,1.134776415886678,1.4271046745106386,1.5117175162221363,1.7315597865847936,1.869309148912752,2.275102084941356,2.2455866142924923,2.2291183851580363,12.751999999998372,12.985999999998242,13.776999999997804,12.471999999998529,12.5219999999985,12.494999999998514,12.561999999998475,12.561999999998475,12.545999999998486,12.5199999999985,12.398999999998567,12.264999999998642,10.304999999999728,10.071999999999855,11.415999999999112
7.989165118617351,3.0612584427051592,1.5171160515243924,1.0372147488783676,1.0,1.0,229.6749535585208,409.1887664057743,506.8464206097569,629.771799102694,830.0454279647734,1230.0454279647734,0.3650229429916862,0.3130130507649904,0.2044814478732202,0.925366477033893,1.0882214080864412,0.8833110896207619,1.1920593597536724,1.379192062018601,1.2056115791240227,2.0240953133193424,1.6239597915095425,1.8731279820326807,2.488930984622233,2.470419839889174,2.492468418353557,12.751999999998372,12.985999999998242,14.374999999997472,12.524999999998498,12.55699999999848,12.516999999998502,12.565999999998477,12.55599999999848,12.567999999998474,12.306999999998618,12.492999999998515,12.39399999999857,11.109999999999282,11.567999999999028,11.224999999999218
7.989165118617351,3.0612584427051592,1.5171160515243924,1.0372147488783676,1.0,1.0,229.6749535585208,409.1887664057743,506.8464206097569,629.771799102694,830.0453802587094,1230.0453802587094,0.3179266664538803,0.625181960180575,0.2449891940267825,1.0882214080864412,0.984068261533816,0.7127771876388398,1.379192062018601,1.408508793543216,1.5240641275301514,1.787011371504873,1.9926259632075776,1.747247597501075,2.3387697525968383,2.443043414753085,2.4103743013969186,12.956999999998258,12.471999999998529,13.609999999997896,12.55699999999848,12.53999999999849,12.478999999998525,12.55599999999848,12.550999999998483,12.5219999999985,12.433999999998548,12.326999999998607,12.44899999999854,10.163999999999806,11.702999999998951,10.491999999999624
7.989165118617351,3.0612584427051592,1.5171160515243924,1.0372147488783676,1.0,1.0,229.6749535585208,409.1887664057743,506.8464206097569,629.771799102694,830.0453005149557,1230.0453005149557,0.2222315410820885,0.2614341772772918,0.2044814478732202,1.0381463150809915,0.9046557984596012,0.7657704610023456,1.2570312788406437,1.3157313682158187,1.337672238618238,1.886956684516494,1.7759274409979402,1.9926259632075776,2.320139211429252,2.284703116529222,2.492525851562573,13.977999999997692,13.40599999999801,14.374999999997472,12.548999999998484,12.5219999999985,12.488999999998518,12.566999999998474,12.562999999998476,12.560999999998478,12.386999999998574,12.437999999998546,12.326999999998607,10.088999999999848,9.956995698523862,11.229999999999215
7.989165118617351,3.0612584427051592,1.5171160515243924,1.0372147488783676,1.0,1.0,229.6749535585208,409.1887664057743,506.8464206097569,629.771799102694,830.0442547886082,1230.0442547886082,0.2560094036493591,0.2163818221233787,0.2980229024477613,1.0719472243583172,1.0205918615322696,0.8833110896207619,1.408508793543216,1.2188730352883657,1.2570312788406437,2.0274499202300187,1.8823900198256784,1.658799787145195,2.299857682747132,2.3459025151061668,2.490165160567997,13.467999999997977,14.096999999997626,13.083999999998188,12.55599999999848,12.545999999998486,12.516999999998502,12.550999999998483,12.567999999998474,12.566999999998474,12.30299999999862,12.389999999998572,12.480999999998522,10.01299999999989,10.19399999999979,11.136999999999269
7.989165118617351,2.062626444843757,5.627348298559789,2.818734392952299,2.28603942243377,1.9093671964761496,229.6749535585208,362.52528896875145,462.734829855979,927.4937571809196,1428.831537947016,2254.987514361839,0.2929376343466917,0.2774024271322327,0.2222315410820885,0.7155764785757519,0.9055145908785524,0.8005170938586215,1.3174268857685731,1.1319625646462528,1.1719586586327293,1.6612401149827618,1.7048176034427622,1.4577687802844863,2.0717850144913976,1.9623371601525263,2.05464934482994,13.119999999998168,13.246999999998096,13.977999999997692,12.48299999999852,12.568999999998471,12.513999999998504,12.819999999998334,12.706999999998397,12.731999999998385,12.983999999998243,13.000999999998234,12.895999999998292,12.956999999998258,11.188999999999238,12.149999999998704
7.989165118617351,2.062626444843757,5.627348298559789,1.8089392581723387,1.3245800622025543,1.0194528888463112,229.6749535585208,362.52528896875145,462.734829855979,885.3635549034041,1189.4960746430663,1646.6869332311485,0.2826231649746737,0.2394004342442637,0.2163818221233787,0.686052325563869,0.7445014532844421,0.9055145908785524,1.0903431890904889,1.0688920866081064,1.0246387607616176,1.6384735348280255,1.6499421169064263,1.7048176034427622,2.007760256892726,2.065380592859199,2.0695190598580573,13.200999999998125,13.690999999997851,14.096999999997626,12.476999999998524,12.491999999998516,12.568999999998471,12.68199999999841,12.668999999998418,12.638999999998434,12.975999999998248,12.980999999998245,13.000999999998234,10.014999999999889,11.36399999999914,11.597999999999011
7.989165118617351,2.062626444843757,5.627348298559789,1.3311256894180896,1.0,1.0,229.6749535585208,362.52528896875145,462.734829855979,864.9005515344716,1084.807366116947,1484.807366116947,0.3030627542430688,0.2163818221233787,0.2721280728696545,0.9303640532595416,0.954691664279544,0.8541558521907279,1.210417383226057,1.2474282464537243,1.3341408850644778,1.578450988134117,1.7256803473907445,1.540146551251785,1.995024343295324,2.071073515594912,2.0877926898152266,13.048999999998207,14.096999999997626,13.29599999999807,12.581999999998466,12.596999999998458,12.53999999999849,12.75599999999837,12.778999999998357,12.828999999998327,12.95099999999826,13.00699999999823,12.93499999999827,13.049999999998208,9.74697469834882,12.418999999998556
7.989165118617351,2.062626444843757,2.752998460227913,2.239557098636734,1.8764992301139565,1.6197785493183663,229.6749535585208,362.52528896875145,450.5996920455826,695.8228394546935,1101.199384091165,1791.6456789093868,0.4499560070437308,0.2774024271322327,0.3080589238244003,0.8541558521907279,0.686052325563869,1.001813551798806,1.1913750643040175,1.1719586586327293,1.443227667279759,1.8035380754296328,1.7358902758207897,1.7848653330140167,2.290145404605972,2.261584364023013,2.123291031554823,12.566999999998474,13.246999999998096,13.016999999998225,12.53999999999849,12.476999999998524,12.625999999998442,12.743999999998376,12.731999999998385,12.887999999998296,13.029999999998218,13.009999999998229,13.02399999999822,11.566999999999029,11.32899999999916,10.49999999999962
7.989165118617351,2.062626444843757,2.752998460227913,2.239557098636734,1.170335404078045,1.0,229.6749535585208,362.52528896875145,450.5996920455826,695.8228394546935,1004.4024848936546,1420.930825150385,0.2163818221233787,0.4499560070437308,0.2878050623946689,0.8276280115049512,0.954691664279544,0.9055145908785524,1.2474282464537243,1.4861297309039307,1.1113640651214505,1.7848653330140167,1.889825996550591,1.8394117260480145,2.2698763145642022,2.1265166934234223,2.3201492661975665,14.096999999997626,12.566999999998474,13.159999999998146,12.526999999998496,12.596999999998458,12.568999999998471,12.778999999998357,12.908999999998285,12.694999999998403,13.02399999999822,13.047999999998208,13.036999999998214,10.580999999999577,9.764976497767634,11.105999999999284
7.989165118617351,2.062626444843757,2.752998460227913,2.239557098636734,1.0,1.0,229.6749535585208,362.52528896875145,450.5996920455826,695.8228394546935,968.0802118488862,1368.0802118488862,0.4088531310577856,0.2222315410820885,0.4886909968534904,0.686052325563869,0.8801150867845956,1.0246387607616176,1.3174268857685731,1.366681645294668,1.0903431890904889,1.526968664450587,1.7942635451518725,1.821712697369436,2.3601685635169645,2.220603331333076,2.205855216368976,12.634999999998437,13.977999999997692,12.523999999998498,12.476999999998524,12.55399999999848,12.638999999998434,12.819999999998334,12.84799999999832,12.68199999999841,12.928999999998274,13.02699999999822,13.032999999998216,11.349999999999149,10.092999999999844,10.019999999999886
7.989165118617351,2.062626444843757,1.822044107821487,1.3328356001668893,1.024653551876047,1.0,229.6749535585208,362.52528896875145,446.6132323464465,599.7013601001343,829.5842622512571,1229.945996482796,0.2337361055436644,0.4499560070437308,0.2222315410820885,0.8541558521907279,0.954691664279544,0.9785068767853818,1.5658847812670402,1.2291015317845042,1.3980937063886762,1.7358902758207897,1.7256803473907445,1.6499421169064263,2.5233243205139275,2.5933730704060487,2.5548316792811057,13.776999999997804,12.566999999998474,13.977999999997692,12.53999999999849,12.596999999998458,12.61199999999845,12.946999999998264,12.767999999998365,12.86399999999831,13.009999999998229,13.00699999999823,12.980999999998245,12.541999999998488,11.989999999998794,12.398999999998567
7.989165118617351,2.062626444843757,1.822044107821487,1.3328356001668893,1.024653551876047,1.0,229.6749535585208,362.52528896875145,446.6132323464465,599.7013601001343,829.5842622512571,1229.9459923812951,0.5253696455729566,0.5934467084682303,0.4886909968534904,0.7445014532844421,1.0246387607616176,1.0688920866081064,1.526968664450587,1.540146551251785,1.578450988134117,1.9057890976602585,1.9724486370326764,2.092617416031919,2.4153744356785323,2.4951296708526542,2.4415806817996524,12.497999999998513,12.475999999998525,12.523999999998498,12.491999999998516,12.638999999998434,12.668999999998418,12.928999999998274,12.93499999999827,12.95099999999826,13.049999999998208,13.056999999998204,13.052999999998203,10.585999999999572,10.954999999999368,10.69799999999951
7.989165118617351,2.062626444843757,1.822044107821487,1.3328356001668893,1.024653551876047,1.0,229.6749535585208,362.52528896875145,446.6132323464465,599.7013601001343,829.5842622512571,1229.945947322651,0.3650229429916862,0.2280192684768799,0.2337361055436644,1.001813551798806,0.8801150867845956,0.9785068767853818,1.615012763284575,1.3980937063886762,1.4284406012285935,1.992748616012765,2.112918111414652,1.6384735348280255,2.3446271325859347,2.4732614077910298,2.4159165802869835,12.751999999998372,13.87399999999775,13.776999999997804,12.625999999998442,12.55399999999848,12.61199999999845,12.966999999998253,12.86399999999831,12.8809999999983,13.058999999998202,13.048999999998207,12.975999999998248,10.314999999999722,10.844999999999429,10.587999999999573
7.989165118617351,2.062626444843757,1.822044107821487,1.3328356001668893,1.024653551876047,1.0,229.6749535585208,362.52528896875145,446.6132323464465,599.7013601001343,829.5842622512571,1229.9452095248182,0.2774024271322327,0.2449891940267825,0.2668104580150291,1.0903431890904889,1.001813551798806,0.8005170938586215,1.540146551251785,1.578450988134117,1.6268305010471122,2.112918111414652,2.107942164991057,1.9654774500779355,2.416460131243172,2.4647759936518567,2.47452314821746,13.246999999998096,13.609999999997896,13.34899999999804,12.68199999999841,12.625999999998442,12.513999999998504,12.93499999999827,12.95099999999826,12.97099999999825,13.048999999998207,13.049999999998208,13.056999999998204,10.591999999999569,10.803999999999451,10.850999999999424
7.989165118617351,2.062626444843757,1.3615771694000285,1.0,1.0,1.0,229.6749535585208,362.52528896875145,444.63086776001137,556.4072206452157,756.4072206452157,1156.4072206452156,0.6251854270400443,0.5253696455729566,0.3130130507649904,1.1521567206449574,0.9055145908785524,0.8005170938586215,1.5658847812670402,1.3505534130293984,1.5135754690656764,2.209691707838324,2.1473964830660384,2.013856250959457,2.6085943164830656,2.6609634891182457,2.595903821994446,12.471999999998529,12.497999999998513,12.985999999998242,12.71999999999839,12.568999999998471,12.513999999998504,12.946999999998264,12.837999999998324,12.922999999998275,13.04499999999821,13.054999999998204,13.0599999999982,11.20199999999923,11.467999999999083,11.144999999999262
7.989165118617351,2.062626444843757,1.3615771694000285,1.0,1.0,1.0,229.6749535585208,362.52528896875145,444.63086776001137,556.4071745982551,756.4071745982551,1156.407174598255,0.2044814478732202,0.2826231649746737,0.5253696455729566,1.1913750643040175,1.1521567206449574,0.7445014532844421,1.366681645294668,1.615012763284575,1.5908254041583738,2.0520273852669355,2.0641857950913374,1.9513734013746524,2.5936175391991347,2.574638765136265,2.6231645253852585,14.374999999997472,13.200999999998125,12.497999999998513,12.743999999998376,12.71999999999839,12.491999999998516,12.84799999999832,12.966999999998253,12.95599999999826,13.0619999999982,13.0609999999982,13.055999999998203,12.767999999998365,11.052999999999312,11.269999999999191
7.989165118617351,2.062626444843757,1.3615771694000285,1.0,1.0,1.0,229.6749535585208,362.52528896875145,444.63086776001137,556.4068720130534,756.4068720130534,1156.406872013053,0.2721280728696545,0.3650229429916862,0.2878050623946689,1.1113640651214505,0.954691664279544,0.8801150867845956,1.2830740763933075,1.694158402364122,1.4133967838722743,2.093431709910921,2.152488792298917,1.821712697369436,2.5611480478444206,2.7251746573047275,2.716897667510136,13.29599999999807,12.751999999998372,13.159999999998146,12.694999999998403,12.596999999998458,12.55399999999848,12.799999999998343,12.995999999998237,12.871999999998303,13.0609999999982,13.054999999998204,13.032999999998216,12.816999999998336,12.044999999998764,11.898999999998845
7.989165118617351,2.062626444843757,1.3615771694000285,1.0,1.0,1.0,229.6749535585208,362.52528896875145,444.63086776001137,556.4057030819844,756.4057030819844,1156.4057030819845,0.5253696455729566,0.2104652515550246,0.2044814478732202,0.9055145908785524,0.8801150867845956,0.9785068767853818,1.3004075286956298,1.3174268857685731,1.6833464950600432,1.9440080707193184,1.9937602965982435,1.7358902758207897,2.495826165122828,2.537756865653173,2.508512146961128,12.497999999998513,14.227999999997554,14.374999999997472,12.568999999998471,12.55399999999848,12.61199999999845,12.80899999999834,12.819999999998334,12.99199999999824,13.054999999998204,13.058999999998202,13.009999999998229,10.748999999999482,10.904999999999395,10.794999999999456
5.403387749274344,13.770966847021208,2.419756344273816,1.5739278780912442,1.070995263063168,1.0,206.1355099709738,638.5483423510603,867.9025377095264,1059.1423024729957,1313.5924209010689,1715.562841578262,0.4349539730522446,0.2224149951035472,0.315512245767368,0.6720826227316311,0.7956234977409018,0.5823988919069878,0.8342000974677656,1.093123932784244,1.069425443564349,1.3172221724311388,1.339187304657269,1.3403289675001255,1.5924792724794756,1.6290375343614252,1.6145613417762763,12.712999999998392,13.975999999997692,13.00699999999823,12.80899999999834,12.942999999998266,12.730999999998383,12.986999999998242,13.281999999998078,13.25999999999809,10.7139999999995,10.567999999999582,10.559999999999588,9.36793679777578,9.20692069909225,9.271927197669044
5.403387749274344,5.771009162431146,2.163065460964485,1.4212985656973494,1.0,1.0,206.1355099709738,527.1009162431146,765.2261843857939,937.0388525578794,1168.5433219031654,1568.5433219031654,0.4349539730522446,0.3041539243022799,0.2224149951035472,0.7146417811491007,0.8715940648562519,0.6720826227316311,1.1726283239969182,1.1922396553004648,1.1607076672909369,1.414264087453133,1.3819689814602574,1.3380365479552043,1.891991641911741,1.801685560394807,1.8715395986507173,12.712999999998392,13.069999999998196,13.975999999997692,12.851999999998316,13.032999999998216,12.80899999999834,13.31299999999806,13.299999999998068,13.31499999999806,11.748999999998928,12.027999999998771,12.463999999998531,9.138913896707772,9.900990096440047,9.477947796483098
5.403387749274344,3.6276779561596215,2.4703136471288403,1.7412198194563822,1.2819194890399048,1.0,206.1355099709738,494.15169342394375,641.0940941386528,844.7318916738301,1138.303386847887,1582.2544486657357,0.2224149951035472,0.3267892625035323,0.2695636959322753,0.9078527615511706,0.8715940648562519,0.5823988919069878,1.04196364773774,0.9430462801774604,1.2587258813524314,1.616178152431638,1.4962354698587967,1.4400422674777589,1.8833101198188924,1.9384691499434945,1.9576134685406763,13.975999999997692,12.95199999999826,13.33299999999805,13.074999999998193,13.032999999998216,12.730999999998383,13.229999999998109,13.11599999999817,13.091999999998183,11.808999999998894,12.19399999999868,12.383999999998576,10.760999999999475,10.369999999999692,10.148999999999814
5.403387749274344,3.6276779561596215,2.4703136471288403,1.2813135671950406,1.0,1.0,206.1355099709738,494.15169342394375,641.0940941386528,825.0508537560324,1039.608197185107,1439.608197185107,0.3041539243022799,0.2283619535720464,0.3211607595286192,0.7146417811491007,0.9078527615511706,0.7956234977409018,1.3146832908561743,1.2135170920353595,1.1726283239969182,1.34818735555967,1.5288797972887036,1.384305071055508,1.840954896962096,2.0727232435427294,2.0743480524502185,13.069999999998196,13.868999999997753,12.977999999998246,12.851999999998316,13.074999999998193,12.942999999998266,12.849999999998316,13.265999999998089,13.31299999999806,12.715999999998392,12.08799999999874,12.578999999998468,11.09399999999929,9.962996297487118,9.743974397530009
5.403387749274344,2.641982418718668,1.7060642925257157,1.149564045161379,1.0,1.0,206.1355099709738,478.39648374373365,582.4257170102862,719.6512361291029,923.920722581896,1323.920722581896,0.5350806349913133,0.2283619535720464,0.3211607595286192,0.755796135401328,0.8342000974677656,1.0104287462685648,1.1726283239969182,1.3641391212410698,1.4060869334649826,1.7172803168066932,1.8182881374924025,1.8364151609918389,2.068240680246308,2.215254750519653,2.182574823638573,12.704999999998398,13.868999999997753,12.977999999998246,12.89799999999829,12.986999999998242,13.195999999998126,13.31299999999806,12.745999999998377,12.634999999998437,12.027999999998771,11.863999999998864,11.83299999999888,11.417999999999113,10.997999999999344,11.121999999999275
5.403387749274344,2.641982418718668,1.7060642925257157,1.149564045161379,1.0,1.0,206.1355099709738,478.39648374373365,582.4257170102862,719.6512361291029,923.9207256512292,1323.920725651229,0.315512245767368,0.2578778341017307,0.4859643588178418,0.7146417811491007,0.6280299100386896,0.9078527615511706,1.4008883665835126,1.4267054387201006,1.04196364773774,1.4619794677256353,1.7105879381529547,1.5601588573790428,2.1947317208684525,2.2523520366653336,2.215238168174148,13.00699999999823,13.454999999997982,12.693999999998404,12.851999999998316,12.766999999998363,13.074999999998193,12.64799999999843,12.583999999998465,13.229999999998109,12.50299999999851,12.038999999998769,12.30299999999862,9.745974591069135,10.153999999999812,9.864986491311091
5.403387749274344,2.641982418718668,1.7060642925257157,1.149564045161379,1.0,1.0,206.1355099709738,478.39648374373365,582.4257170102862,719.6512361291029,923.9205830479912,1323.9205830479912,0.5350806349913133,0.2984311868203307,0.2753718517325135,0.9078527615511706,0.8715940648562519,0.9430462801774604,1.2756735877695684,1.2707091590673163,1.2283076040708367,1.7462934892644266,1.653642010307798,1.5195727498539895,2.1836637564920407,2.2579080431486385,2.063522827185744,12.704999999998398,13.104999999998176,13.27899999999808,13.074999999998193,13.032999999998216,13.11599999999817,13.033999999998215,13.052999999998203,13.220999999998112,11.9799999999988,12.134999999998714,12.380999999998576,11.117999999999276,10.729999999999492,11.427999999999106
5.403387749274344,4.545058789567438,2.21129020840529,1.449973172085257,1.0,1.0,206.1355099709738,404.5058789567439,784.5160833621159,959.9785376682051,1195.6690986064762,1595.6690986064762,0.315512245767368,0.2402092950210767,0.2695636959322753,0.7956234977409018,0.8342000974677656,0.8715940648562519,1.1518590471095709,1.1270091207631647,1.1974943295972074,1.461688049465855,1.2927319851299488,1.309187753678417,1.7682060376388835,1.866773671978362,1.8823519024646471,13.00699999999823,13.678999999997858,13.33299999999805,12.942999999998266,12.986999999998242,13.032999999998216,13.343999999998044,13.321999999998056,13.380999999998023,13.444999999997988,13.438999999997993,13.445999999997987,10.755999999999478,9.918991898696314,9.709970997948416
5.403387749274344,4.545058789567438,3.5067351098081097,1.779310151202688,1.3059148944222296,1.0076945699531856,206.1355099709738,404.5058789567439,601.347021961622,867.5860907216135,1167.0978733066768,1618.4669678876471,0.2104979828694454,0.4859643588178418,0.2164574303903302,0.6720826227316311,0.8342000974677656,0.9078527615511706,1.0424558304818938,1.0104287462685648,1.2185170797175142,1.4715812351913125,1.5686127944643855,1.309187753678417,1.977384824504017,1.9857052907117672,1.970178906369603,14.227999999997554,12.693999999998404,14.095999999997629,12.80899999999834,12.986999999998242,13.074999999998193,13.231999999998106,13.195999999998126,13.397999999998014,13.43999999999799,13.364999999998032,13.445999999997987,10.778999999999463,10.438999999999654,10.944999999999371
